,Tree1,Tree2,VLMC dist,threshold,min_count,max_depth,Tree1 VLMC size,Tree2 VLMC size,Tree1 GC ratio,Tree2 GC ratio
2143,Gorilla gorilla,Cercopithecus neglectus,0.154096,3.9075,25,21,212422196,252411275,39.52897855993019,39.06223279425127
2144,Gorilla gorilla,Miopithecus talapoin,0.131504,3.9075,25,21,212422196,219296363,39.52897855993019,39.55729658154312
2145,Gorilla gorilla,Papio papio,0.123297,3.9075,25,21,212422196,195111717,39.52897855993019,39.754338158142275
2146,Gorilla gorilla,Papio hamadryas,0.132785,3.9075,25,21,212422196,214374312,39.52897855993019,40.4106715547531
2147,Gorilla gorilla,Papio anubis,0.123001,3.9075,25,21,212422196,190541705,39.52897855993019,40.34269736216134
2148,Gorilla gorilla,Theropithecus gelada,0.122758,3.9075,25,21,212422196,187460916,39.52897855993019,39.77794037917289
2149,Gorilla gorilla,Lophocebus aterrimus,0.126821,3.9075,25,21,212422196,193949851,39.52897855993019,40.423197298738465
2150,Gorilla gorilla,Mandrillus sphinx,0.127187,3.9075,25,21,212422196,194191414,39.52897855993019,40.409299057075565
2151,Gorilla gorilla,Mandrillus leucophaeus,0.121099,3.9075,25,21,212422196,174538393,39.52897855993019,35.73871811431402
2152,Gorilla gorilla,Cercocebus atys,0.122025,3.9075,25,21,212422196,175518372,39.52897855993019,39.54031166627606
2153,Gorilla gorilla,Macaca thibetana,0.123599,3.9075,25,21,212422196,185634155,39.52897855993019,40.48918406268277
2154,Gorilla gorilla,Macaca assamensis,0.121249,3.9075,25,21,212422196,175586587,39.52897855993019,40.47779963893179
2155,Gorilla gorilla,Macaca arctoides,0.118365,3.9075,25,21,212422196,165732598,39.52897855993019,38.748554069011774
2156,Gorilla gorilla,Macaca cyclopis,0.122098,3.9075,25,21,212422196,184299413,39.52897855993019,39.808270780481195
2157,Gorilla gorilla,Macaca fuscata,0.12717,3.9075,25,21,212422196,204437244,39.52897855993019,40.32106051843022
2158,Gorilla gorilla,Macaca silenus,0.123691,3.9075,25,21,212422196,179190168,39.52897855993019,40.49686619245699
2159,Gorilla gorilla,Macaca nemestrina,0.123826,3.9075,25,21,212422196,180156785,39.52897855993019,38.95023271283116
2160,Gorilla gorilla,Macaca nigra,0.124804,3.9075,25,21,212422196,185317417,39.52897855993019,40.49545296910407
2161,Gorilla gorilla,Semnopithecus entellus,0.142703,3.9075,25,21,212422196,237317730,39.52897855993019,39.75224829732938
2162,Gorilla gorilla,Trachypithecus francoisi,0.131814,3.9075,25,21,212422196,194824282,39.52897855993019,40.61246085550218
2163,Gorilla gorilla,Trachypithecus phayrei crepuscula,0.131442,3.9075,25,21,212422196,194752530,39.52897855993019,40.453016910597995
2164,Gorilla gorilla,Nasalis larvatus,0.120244,3.9075,25,21,212422196,142926260,39.52897855993019,31.457062330820754
2165,Gorilla gorilla,Pygathrix nigripes,0.13208,3.9075,25,21,212422196,198535537,39.52897855993019,40.34605156563009
2166,Gorilla gorilla,Pygathrix nemaeus,0.155319,3.9075,25,21,212422196,277059540,39.52897855993019,39.27762512129408
2167,Gorilla gorilla,Rhinopithecus roxellana,0.140048,3.9075,25,21,212422196,213924999,39.52897855993019,40.39158124418493
2168,Gorilla gorilla,Rhinopithecus strykeri,0.137686,3.9075,25,21,212422196,207237259,39.52897855993019,40.40836132608454
2169,Gorilla gorilla,Rhinopithecus bieti,0.122794,3.9075,25,21,212422196,179505179,39.52897855993019,37.94136467677355
2170,Gorilla gorilla,Piliocolobus tephrosceles,0.135393,3.9075,25,21,212422196,209305245,39.52897855993019,39.14096025522798
2171,Gorilla gorilla,Colobus angolensis,0.123357,3.9075,25,21,212422196,169831897,39.52897855993019,36.348927770522955
2172,Pan paniscus,Homo sapiens subsp. Denisova,0.0980863,3.9075,25,21,221306931,260941553,39.584494024464064,38.559771286613994
2173,Pan paniscus,Pongo pygmaeus,0.139904,3.9075,25,21,221306931,263921723,39.584494024464064,40.56904561665204
2174,Pan paniscus,Pongo abelii,0.145068,3.9075,25,21,221306931,272602874,39.584494024464064,40.533057862356024
2175,Pan paniscus,Chlorocebus aethiops,0.126006,3.9075,25,21,221306931,183448396,39.584494024464064,40.399827615826005
2176,Pan paniscus,Chlorocebus sabaeus,0.130885,3.9075,25,21,221306931,199626277,39.584494024464064,40.45298252515873
2177,Pan paniscus,Erythrocebus patas,0.136639,3.9075,25,21,221306931,213807911,39.584494024464064,40.34508175428735
2178,Pan paniscus,Cercopithecus mona,0.128241,3.9075,25,21,221306931,208081741,39.584494024464064,40.39017091595789
2179,Pan paniscus,Cercopithecus neglectus,0.154626,3.9075,25,21,221306931,252411275,39.584494024464064,39.06223279425127
2180,Pan paniscus,Miopithecus talapoin,0.132753,3.9075,25,21,221306931,219296363,39.584494024464064,39.55729658154312
2181,Pan paniscus,Papio papio,0.123901,3.9075,25,21,221306931,195111717,39.584494024464064,39.754338158142275
2182,Pan paniscus,Papio hamadryas,0.133393,3.9075,25,21,221306931,214374312,39.584494024464064,40.4106715547531
2183,Pan paniscus,Papio anubis,0.123156,3.9075,25,21,221306931,190541705,39.584494024464064,40.34269736216134
2184,Pan paniscus,Theropithecus gelada,0.123169,3.9075,25,21,221306931,187460916,39.584494024464064,39.77794037917289
2185,Pan paniscus,Lophocebus aterrimus,0.127028,3.9075,25,21,221306931,193949851,39.584494024464064,40.423197298738465
2186,Pan paniscus,Mandrillus sphinx,0.127116,3.9075,25,21,221306931,194191414,39.584494024464064,40.409299057075565
2187,Pan paniscus,Mandrillus leucophaeus,0.121232,3.9075,25,21,221306931,174538393,39.584494024464064,35.73871811431402
2188,Pan paniscus,Cercocebus atys,0.122319,3.9075,25,21,221306931,175518372,39.584494024464064,39.54031166627606
2189,Pan paniscus,Macaca thibetana,0.124654,3.9075,25,21,221306931,185634155,39.584494024464064,40.48918406268277
2190,Pan paniscus,Macaca assamensis,0.121781,3.9075,25,21,221306931,175586587,39.584494024464064,40.47779963893179
2191,Pan paniscus,Macaca arctoides,0.118197,3.9075,25,21,221306931,165732598,39.584494024464064,38.748554069011774
2192,Pan paniscus,Macaca cyclopis,0.122447,3.9075,25,21,221306931,184299413,39.584494024464064,39.808270780481195
2193,Pan paniscus,Macaca fuscata,0.127123,3.9075,25,21,221306931,204437244,39.584494024464064,40.32106051843022
2194,Pan paniscus,Macaca silenus,0.123878,3.9075,25,21,221306931,179190168,39.584494024464064,40.49686619245699
2195,Pan paniscus,Macaca nemestrina,0.124224,3.9075,25,21,221306931,180156785,39.584494024464064,38.95023271283116
2196,Pan paniscus,Macaca nigra,0.124063,3.9075,25,21,221306931,185317417,39.584494024464064,40.49545296910407
2197,Pan paniscus,Semnopithecus entellus,0.143769,3.9075,25,21,221306931,237317730,39.584494024464064,39.75224829732938
2198,Pan paniscus,Trachypithecus francoisi,0.131681,3.9075,25,21,221306931,194824282,39.584494024464064,40.61246085550218
2199,Pan paniscus,Trachypithecus phayrei crepuscula,0.131671,3.9075,25,21,221306931,194752530,39.584494024464064,40.453016910597995
2200,Pan paniscus,Nasalis larvatus,0.120766,3.9075,25,21,221306931,142926260,39.584494024464064,31.457062330820754
2201,Pan paniscus,Pygathrix nigripes,0.132839,3.9075,25,21,221306931,198535537,39.584494024464064,40.34605156563009
2202,Pan paniscus,Pygathrix nemaeus,0.156637,3.9075,25,21,221306931,277059540,39.584494024464064,39.27762512129408
2203,Pan paniscus,Rhinopithecus roxellana,0.140186,3.9075,25,21,221306931,213924999,39.584494024464064,40.39158124418493
2204,Pan paniscus,Rhinopithecus strykeri,0.138151,3.9075,25,21,221306931,207237259,39.584494024464064,40.40836132608454
2205,Pan paniscus,Rhinopithecus bieti,0.123345,3.9075,25,21,221306931,179505179,39.584494024464064,37.94136467677355
2206,Pan paniscus,Piliocolobus tephrosceles,0.135936,3.9075,25,21,221306931,209305245,39.584494024464064,39.14096025522798
2207,Pan paniscus,Colobus angolensis,0.12403,3.9075,25,21,221306931,169831897,39.584494024464064,36.348927770522955
2208,Homo sapiens subsp. Denisova,Pongo pygmaeus,0.138665,3.9075,25,21,260941553,263921723,38.559771286613994,40.56904561665204
2209,Homo sapiens subsp. Denisova,Pongo abelii,0.144183,3.9075,25,21,260941553,272602874,38.559771286613994,40.533057862356024
2210,Homo sapiens subsp. Denisova,Chlorocebus aethiops,0.12569,3.9075,25,21,260941553,183448396,38.559771286613994,40.399827615826005
2211,Homo sapiens subsp. Denisova,Chlorocebus sabaeus,0.130803,3.9075,25,21,260941553,199626277,38.559771286613994,40.45298252515873
2212,Homo sapiens subsp. Denisova,Erythrocebus patas,0.136585,3.9075,25,21,260941553,213807911,38.559771286613994,40.34508175428735
2213,Homo sapiens subsp. Denisova,Cercopithecus mona,0.127641,3.9075,25,21,260941553,208081741,38.559771286613994,40.39017091595789
2214,Homo sapiens subsp. Denisova,Cercopithecus neglectus,0.155705,3.9075,25,21,260941553,252411275,38.559771286613994,39.06223279425127
2215,Homo sapiens subsp. Denisova,Miopithecus talapoin,0.131759,3.9075,25,21,260941553,219296363,38.559771286613994,39.55729658154312
2216,Homo sapiens subsp. Denisova,Papio papio,0.122703,3.9075,25,21,260941553,195111717,38.559771286613994,39.754338158142275
2217,Homo sapiens subsp. Denisova,Papio hamadryas,0.133112,3.9075,25,21,260941553,214374312,38.559771286613994,40.4106715547531
2218,Homo sapiens subsp. Denisova,Papio anubis,0.121932,3.9075,25,21,260941553,190541705,38.559771286613994,40.34269736216134
2219,Homo sapiens subsp. Denisova,Theropithecus gelada,0.122445,3.9075,25,21,260941553,187460916,38.559771286613994,39.77794037917289
2220,Homo sapiens subsp. Denisova,Lophocebus aterrimus,0.126543,3.9075,25,21,260941553,193949851,38.559771286613994,40.423197298738465
2221,Homo sapiens subsp. Denisova,Mandrillus sphinx,0.126783,3.9075,25,21,260941553,194191414,38.559771286613994,40.409299057075565
2222,Homo sapiens subsp. Denisova,Mandrillus leucophaeus,0.120591,3.9075,25,21,260941553,174538393,38.559771286613994,35.73871811431402
2223,Homo sapiens subsp. Denisova,Cercocebus atys,0.121804,3.9075,25,21,260941553,175518372,38.559771286613994,39.54031166627606
2224,Homo sapiens subsp. Denisova,Macaca thibetana,0.123808,3.9075,25,21,260941553,185634155,38.559771286613994,40.48918406268277
2225,Homo sapiens subsp. Denisova,Macaca assamensis,0.121142,3.9075,25,21,260941553,175586587,38.559771286613994,40.47779963893179
2226,Homo sapiens subsp. Denisova,Macaca arctoides,0.117043,3.9075,25,21,260941553,165732598,38.559771286613994,38.748554069011774
2227,Homo sapiens subsp. Denisova,Macaca cyclopis,0.121346,3.9075,25,21,260941553,184299413,38.559771286613994,39.808270780481195
2228,Homo sapiens subsp. Denisova,Macaca fuscata,0.1269,3.9075,25,21,260941553,204437244,38.559771286613994,40.32106051843022
2229,Homo sapiens subsp. Denisova,Macaca silenus,0.123554,3.9075,25,21,260941553,179190168,38.559771286613994,40.49686619245699
2230,Homo sapiens subsp. Denisova,Macaca nemestrina,0.123627,3.9075,25,21,260941553,180156785,38.559771286613994,38.95023271283116
2231,Homo sapiens subsp. Denisova,Macaca nigra,0.124152,3.9075,25,21,260941553,185317417,38.559771286613994,40.49545296910407
2232,Homo sapiens subsp. Denisova,Semnopithecus entellus,0.144394,3.9075,25,21,260941553,237317730,38.559771286613994,39.75224829732938
2233,Homo sapiens subsp. Denisova,Trachypithecus francoisi,0.131584,3.9075,25,21,260941553,194824282,38.559771286613994,40.61246085550218
2234,Homo sapiens subsp. Denisova,Trachypithecus phayrei crepuscula,0.131518,3.9075,25,21,260941553,194752530,38.559771286613994,40.453016910597995
2235,Homo sapiens subsp. Denisova,Nasalis larvatus,0.119183,3.9075,25,21,260941553,142926260,38.559771286613994,31.457062330820754
2236,Homo sapiens subsp. Denisova,Pygathrix nigripes,0.132346,3.9075,25,21,260941553,198535537,38.559771286613994,40.34605156563009
2237,Homo sapiens subsp. Denisova,Pygathrix nemaeus,0.157378,3.9075,25,21,260941553,277059540,38.559771286613994,39.27762512129408
2238,Homo sapiens subsp. Denisova,Rhinopithecus roxellana,0.14015,3.9075,25,21,260941553,213924999,38.559771286613994,40.39158124418493
2239,Homo sapiens subsp. Denisova,Rhinopithecus strykeri,0.138095,3.9075,25,21,260941553,207237259,38.559771286613994,40.40836132608454
2240,Homo sapiens subsp. Denisova,Rhinopithecus bieti,0.122389,3.9075,25,21,260941553,179505179,38.559771286613994,37.94136467677355
2241,Homo sapiens subsp. Denisova,Piliocolobus tephrosceles,0.135571,3.9075,25,21,260941553,209305245,38.559771286613994,39.14096025522798
2242,Homo sapiens subsp. Denisova,Colobus angolensis,0.123393,3.9075,25,21,260941553,169831897,38.559771286613994,36.348927770522955
2243,Pongo pygmaeus,Pongo abelii,0.0723963,3.9075,25,21,263921723,272602874,40.56904561665204,40.533057862356024
2244,Pongo pygmaeus,Chlorocebus aethiops,0.145103,3.9075,25,21,263921723,183448396,40.56904561665204,40.399827615826005
2245,Pongo pygmaeus,Chlorocebus sabaeus,0.15047,3.9075,25,21,263921723,199626277,40.56904561665204,40.45298252515873
2246,Pongo pygmaeus,Erythrocebus patas,0.156837,3.9075,25,21,263921723,213807911,40.56904561665204,40.34508175428735
2247,Pongo pygmaeus,Cercopithecus mona,0.147676,3.9075,25,21,263921723,208081741,40.56904561665204,40.39017091595789
2248,Pongo pygmaeus,Cercopithecus neglectus,0.175436,3.9075,25,21,263921723,252411275,40.56904561665204,39.06223279425127
2249,Pongo pygmaeus,Miopithecus talapoin,0.152159,3.9075,25,21,263921723,219296363,40.56904561665204,39.55729658154312
2250,Pongo pygmaeus,Papio papio,0.143225,3.9075,25,21,263921723,195111717,40.56904561665204,39.754338158142275
2251,Pongo pygmaeus,Papio hamadryas,0.152298,3.9075,25,21,263921723,214374312,40.56904561665204,40.4106715547531
2252,Pongo pygmaeus,Papio anubis,0.142783,3.9075,25,21,263921723,190541705,40.56904561665204,40.34269736216134
2253,Pongo pygmaeus,Theropithecus gelada,0.14188,3.9075,25,21,263921723,187460916,40.56904561665204,39.77794037917289
2254,Pongo pygmaeus,Lophocebus aterrimus,0.146425,3.9075,25,21,263921723,193949851,40.56904561665204,40.423197298738465
2255,Pongo pygmaeus,Mandrillus sphinx,0.147154,3.9075,25,21,263921723,194191414,40.56904561665204,40.409299057075565
2256,Pongo pygmaeus,Mandrillus leucophaeus,0.140549,3.9075,25,21,263921723,174538393,40.56904561665204,35.73871811431402
2257,Pongo pygmaeus,Cercocebus atys,0.14161,3.9075,25,21,263921723,175518372,40.56904561665204,39.54031166627606
2258,Pongo pygmaeus,Macaca thibetana,0.143531,3.9075,25,21,263921723,185634155,40.56904561665204,40.48918406268277
2259,Pongo pygmaeus,Macaca assamensis,0.140315,3.9075,25,21,263921723,175586587,40.56904561665204,40.47779963893179
2260,Pongo pygmaeus,Macaca arctoides,0.136965,3.9075,25,21,263921723,165732598,40.56904561665204,38.748554069011774
2261,Pongo pygmaeus,Macaca cyclopis,0.139411,3.9075,25,21,263921723,184299413,40.56904561665204,39.808270780481195
2262,Pongo pygmaeus,Macaca fuscata,0.147194,3.9075,25,21,263921723,204437244,40.56904561665204,40.32106051843022
2263,Pongo pygmaeus,Macaca silenus,0.143743,3.9075,25,21,263921723,179190168,40.56904561665204,40.49686619245699
2264,Pongo pygmaeus,Macaca nemestrina,0.14473,3.9075,25,21,263921723,180156785,40.56904561665204,38.95023271283116
2265,Pongo pygmaeus,Macaca nigra,0.144933,3.9075,25,21,263921723,185317417,40.56904561665204,40.49545296910407
2266,Pongo pygmaeus,Semnopithecus entellus,0.163697,3.9075,25,21,263921723,237317730,40.56904561665204,39.75224829732938
2267,Pongo pygmaeus,Trachypithecus francoisi,0.151193,3.9075,25,21,263921723,194824282,40.56904561665204,40.61246085550218
2268,Pongo pygmaeus,Trachypithecus phayrei crepuscula,0.149956,3.9075,25,21,263921723,194752530,40.56904561665204,40.453016910597995
2269,Pongo pygmaeus,Nasalis larvatus,0.138896,3.9075,25,21,263921723,142926260,40.56904561665204,31.457062330820754
2270,Pongo pygmaeus,Pygathrix nigripes,0.151474,3.9075,25,21,263921723,198535537,40.56904561665204,40.34605156563009
2271,Pongo pygmaeus,Pygathrix nemaeus,0.177015,3.9075,25,21,263921723,277059540,40.56904561665204,39.27762512129408
2272,Pongo pygmaeus,Rhinopithecus roxellana,0.160291,3.9075,25,21,263921723,213924999,40.56904561665204,40.39158124418493
2273,Pongo pygmaeus,Rhinopithecus strykeri,0.157715,3.9075,25,21,263921723,207237259,40.56904561665204,40.40836132608454
2274,Pongo pygmaeus,Rhinopithecus bieti,0.142384,3.9075,25,21,263921723,179505179,40.56904561665204,37.94136467677355
2275,Pongo pygmaeus,Piliocolobus tephrosceles,0.154439,3.9075,25,21,263921723,209305245,40.56904561665204,39.14096025522798
2276,Pongo pygmaeus,Colobus angolensis,0.143568,3.9075,25,21,263921723,169831897,40.56904561665204,36.348927770522955
2277,Pongo abelii,Chlorocebus aethiops,0.149929,3.9075,25,21,272602874,183448396,40.533057862356024,40.399827615826005
2278,Pongo abelii,Chlorocebus sabaeus,0.155445,3.9075,25,21,272602874,199626277,40.533057862356024,40.45298252515873
2279,Pongo abelii,Erythrocebus patas,0.16158,3.9075,25,21,272602874,213807911,40.533057862356024,40.34508175428735
2280,Pongo abelii,Cercopithecus mona,0.152556,3.9075,25,21,272602874,208081741,40.533057862356024,40.39017091595789
2281,Pongo abelii,Cercopithecus neglectus,0.180283,3.9075,25,21,272602874,252411275,40.533057862356024,39.06223279425127
2282,Pongo abelii,Miopithecus talapoin,0.157211,3.9075,25,21,272602874,219296363,40.533057862356024,39.55729658154312
2283,Pongo abelii,Papio papio,0.14832,3.9075,25,21,272602874,195111717,40.533057862356024,39.754338158142275
2284,Pongo abelii,Papio hamadryas,0.157165,3.9075,25,21,272602874,214374312,40.533057862356024,40.4106715547531
2285,Pongo abelii,Papio anubis,0.147744,3.9075,25,21,272602874,190541705,40.533057862356024,40.34269736216134
2286,Pongo abelii,Theropithecus gelada,0.147003,3.9075,25,21,272602874,187460916,40.533057862356024,39.77794037917289
2287,Pongo abelii,Lophocebus aterrimus,0.151362,3.9075,25,21,272602874,193949851,40.533057862356024,40.423197298738465
2288,Pongo abelii,Mandrillus sphinx,0.152088,3.9075,25,21,272602874,194191414,40.533057862356024,40.409299057075565
2289,Pongo abelii,Mandrillus leucophaeus,0.145448,3.9075,25,21,272602874,174538393,40.533057862356024,35.73871811431402
