,Tree1,Tree2,VLMC dist,threshold,min_count,max_depth,Tree1 VLMC size,Tree2 VLMC size,Tree1 GC ratio,Tree2 GC ratio
9074,Cercopithecus neglectus,Nasalis larvatus,0.123086,3.9075,25,12,74110405,51398542,39.06223279425127,31.457062330820754
9075,Cercopithecus neglectus,Pygathrix nigripes,0.130638,3.9075,25,12,74110405,62990891,39.06223279425127,40.34605156563009
9076,Cercopithecus neglectus,Pygathrix nemaeus,0.155919,3.9075,25,12,74110405,77816843,39.06223279425127,39.27762512129408
9077,Cercopithecus neglectus,Rhinopithecus roxellana,0.142058,3.9075,25,12,74110405,66841763,39.06223279425127,40.39158124418493
9078,Cercopithecus neglectus,Rhinopithecus strykeri,0.137743,3.9075,25,12,74110405,65273886,39.06223279425127,40.40836132608454
9079,Cercopithecus neglectus,Rhinopithecus bieti,0.12384,3.9075,25,12,74110405,59692957,39.06223279425127,37.94136467677355
9080,Cercopithecus neglectus,Piliocolobus tephrosceles,0.131954,3.9075,25,12,74110405,65304368,39.06223279425127,39.14096025522798
9081,Cercopithecus neglectus,Colobus angolensis,0.123091,3.9075,25,12,74110405,57669495,39.06223279425127,36.348927770522955
9082,Miopithecus talapoin,Papio papio,0.0802982,3.9075,25,12,66935238,61992079,39.55729658154312,39.754338158142275
9083,Miopithecus talapoin,Papio hamadryas,0.098081,3.9075,25,12,66935238,65878683,39.55729658154312,40.4106715547531
9084,Miopithecus talapoin,Papio anubis,0.0840953,3.9075,25,12,66935238,61476407,39.55729658154312,40.34269736216134
9085,Miopithecus talapoin,Theropithecus gelada,0.0849694,3.9075,25,12,66935238,61588500,39.55729658154312,39.77794037917289
9086,Miopithecus talapoin,Lophocebus aterrimus,0.0890449,3.9075,25,12,66935238,62484839,39.55729658154312,40.423197298738465
9087,Miopithecus talapoin,Mandrillus sphinx,0.088563,3.9075,25,12,66935238,62401543,39.55729658154312,40.409299057075565
9088,Miopithecus talapoin,Mandrillus leucophaeus,0.0804274,3.9075,25,12,66935238,58443255,39.55729658154312,35.73871811431402
9089,Miopithecus talapoin,Cercocebus atys,0.0827637,3.9075,25,12,66935238,59027590,39.55729658154312,39.54031166627606
9090,Miopithecus talapoin,Macaca thibetana,0.0864914,3.9075,25,12,66935238,61250120,39.55729658154312,40.48918406268277
9091,Miopithecus talapoin,Macaca assamensis,0.088484,3.9075,25,12,66935238,58897550,39.55729658154312,40.47779963893179
9092,Miopithecus talapoin,Macaca arctoides,0.0798458,3.9075,25,12,66935238,56674950,39.55729658154312,38.748554069011774
9093,Miopithecus talapoin,Macaca cyclopis,0.0856667,3.9075,25,12,66935238,60942659,39.55729658154312,39.808270780481195
9094,Miopithecus talapoin,Macaca fuscata,0.0903619,3.9075,25,12,66935238,64556102,39.55729658154312,40.32106051843022
9095,Miopithecus talapoin,Macaca silenus,0.0901938,3.9075,25,12,66935238,60132596,39.55729658154312,40.49686619245699
9096,Miopithecus talapoin,Macaca nemestrina,0.0861938,3.9075,25,12,66935238,59873383,39.55729658154312,38.95023271283116
9097,Miopithecus talapoin,Macaca nigra,0.0909041,3.9075,25,12,66935238,61396300,39.55729658154312,40.49545296910407
9098,Miopithecus talapoin,Semnopithecus entellus,0.116417,3.9075,25,12,66935238,72114138,39.55729658154312,39.75224829732938
9099,Miopithecus talapoin,Trachypithecus francoisi,0.100613,3.9075,25,12,66935238,63099476,39.55729658154312,40.61246085550218
9100,Miopithecus talapoin,Trachypithecus phayrei crepuscula,0.0997316,3.9075,25,12,66935238,62301240,39.55729658154312,40.453016910597995
9101,Miopithecus talapoin,Nasalis larvatus,0.0888764,3.9075,25,12,66935238,51398542,39.55729658154312,31.457062330820754
9102,Miopithecus talapoin,Pygathrix nigripes,0.100978,3.9075,25,12,66935238,62990891,39.55729658154312,40.34605156563009
9103,Miopithecus talapoin,Pygathrix nemaeus,0.130257,3.9075,25,12,66935238,77816843,39.55729658154312,39.27762512129408
9104,Miopithecus talapoin,Rhinopithecus roxellana,0.114191,3.9075,25,12,66935238,66841763,39.55729658154312,40.39158124418493
9105,Miopithecus talapoin,Rhinopithecus strykeri,0.109385,3.9075,25,12,66935238,65273886,39.55729658154312,40.40836132608454
9106,Miopithecus talapoin,Rhinopithecus bieti,0.0868025,3.9075,25,12,66935238,59692957,39.55729658154312,37.94136467677355
9107,Miopithecus talapoin,Piliocolobus tephrosceles,0.100192,3.9075,25,12,66935238,65304368,39.55729658154312,39.14096025522798
9108,Miopithecus talapoin,Colobus angolensis,0.0859892,3.9075,25,12,66935238,57669495,39.55729658154312,36.348927770522955
9109,Papio papio,Papio hamadryas,0.0791204,3.9075,25,12,61992079,65878683,39.754338158142275,40.4106715547531
9110,Papio papio,Papio anubis,0.0599988,3.9075,25,12,61992079,61476407,39.754338158142275,40.34269736216134
9111,Papio papio,Theropithecus gelada,0.0618979,3.9075,25,12,61992079,61588500,39.754338158142275,39.77794037917289
9112,Papio papio,Lophocebus aterrimus,0.0702677,3.9075,25,12,61992079,62484839,39.754338158142275,40.423197298738465
9113,Papio papio,Mandrillus sphinx,0.0739219,3.9075,25,12,61992079,62401543,39.754338158142275,40.409299057075565
9114,Papio papio,Mandrillus leucophaeus,0.0622465,3.9075,25,12,61992079,58443255,39.754338158142275,35.73871811431402
9115,Papio papio,Cercocebus atys,0.0640179,3.9075,25,12,61992079,59027590,39.754338158142275,39.54031166627606
9116,Papio papio,Macaca thibetana,0.0710757,3.9075,25,12,61992079,61250120,39.754338158142275,40.48918406268277
9117,Papio papio,Macaca assamensis,0.071415,3.9075,25,12,61992079,58897550,39.754338158142275,40.47779963893179
9118,Papio papio,Macaca arctoides,0.0613696,3.9075,25,12,61992079,56674950,39.754338158142275,38.748554069011774
9119,Papio papio,Macaca cyclopis,0.0716832,3.9075,25,12,61992079,60942659,39.754338158142275,39.808270780481195
9120,Papio papio,Macaca fuscata,0.073639,3.9075,25,12,61992079,64556102,39.754338158142275,40.32106051843022
9121,Papio papio,Macaca silenus,0.0749084,3.9075,25,12,61992079,60132596,39.754338158142275,40.49686619245699
9122,Papio papio,Macaca nemestrina,0.0700643,3.9075,25,12,61992079,59873383,39.754338158142275,38.95023271283116
9123,Papio papio,Macaca nigra,0.0718767,3.9075,25,12,61992079,61396300,39.754338158142275,40.49545296910407
9124,Papio papio,Semnopithecus entellus,0.104516,3.9075,25,12,61992079,72114138,39.754338158142275,39.75224829732938
9125,Papio papio,Trachypithecus francoisi,0.0889646,3.9075,25,12,61992079,63099476,39.754338158142275,40.61246085550218
9126,Papio papio,Trachypithecus phayrei crepuscula,0.0873004,3.9075,25,12,61992079,62301240,39.754338158142275,40.453016910597995
9127,Papio papio,Nasalis larvatus,0.0769466,3.9075,25,12,61992079,51398542,39.754338158142275,31.457062330820754
9128,Papio papio,Pygathrix nigripes,0.0896337,3.9075,25,12,61992079,62990891,39.754338158142275,40.34605156563009
9129,Papio papio,Pygathrix nemaeus,0.11862,3.9075,25,12,61992079,77816843,39.754338158142275,39.27762512129408
9130,Papio papio,Rhinopithecus roxellana,0.103416,3.9075,25,12,61992079,66841763,39.754338158142275,40.39158124418493
9131,Papio papio,Rhinopithecus strykeri,0.0970207,3.9075,25,12,61992079,65273886,39.754338158142275,40.40836132608454
9132,Papio papio,Rhinopithecus bieti,0.0731317,3.9075,25,12,61992079,59692957,39.754338158142275,37.94136467677355
9133,Papio papio,Piliocolobus tephrosceles,0.0887841,3.9075,25,12,61992079,65304368,39.754338158142275,39.14096025522798
9134,Papio papio,Colobus angolensis,0.0727382,3.9075,25,12,61992079,57669495,39.754338158142275,36.348927770522955
9135,Papio hamadryas,Papio anubis,0.0747269,3.9075,25,12,65878683,61476407,40.4106715547531,40.34269736216134
9136,Papio hamadryas,Theropithecus gelada,0.0680632,3.9075,25,12,65878683,61588500,40.4106715547531,39.77794037917289
9137,Papio hamadryas,Lophocebus aterrimus,0.0742386,3.9075,25,12,65878683,62484839,40.4106715547531,40.423197298738465
9138,Papio hamadryas,Mandrillus sphinx,0.0721941,3.9075,25,12,65878683,62401543,40.4106715547531,40.409299057075565
9139,Papio hamadryas,Mandrillus leucophaeus,0.0855598,3.9075,25,12,65878683,58443255,40.4106715547531,35.73871811431402
9140,Papio hamadryas,Cercocebus atys,0.0868142,3.9075,25,12,65878683,59027590,40.4106715547531,39.54031166627606
9141,Papio hamadryas,Macaca thibetana,0.079084,3.9075,25,12,65878683,61250120,40.4106715547531,40.48918406268277
9142,Papio hamadryas,Macaca assamensis,0.0755475,3.9075,25,12,65878683,58897550,40.4106715547531,40.47779963893179
9143,Papio hamadryas,Macaca arctoides,0.0841303,3.9075,25,12,65878683,56674950,40.4106715547531,38.748554069011774
9144,Papio hamadryas,Macaca cyclopis,0.0762523,3.9075,25,12,65878683,60942659,40.4106715547531,39.808270780481195
9145,Papio hamadryas,Macaca fuscata,0.0810991,3.9075,25,12,65878683,64556102,40.4106715547531,40.32106051843022
9146,Papio hamadryas,Macaca silenus,0.0769524,3.9075,25,12,65878683,60132596,40.4106715547531,40.49686619245699
9147,Papio hamadryas,Macaca nemestrina,0.0876931,3.9075,25,12,65878683,59873383,40.4106715547531,38.95023271283116
9148,Papio hamadryas,Macaca nigra,0.0821815,3.9075,25,12,65878683,61396300,40.4106715547531,40.49545296910407
9149,Papio hamadryas,Semnopithecus entellus,0.112915,3.9075,25,12,65878683,72114138,40.4106715547531,39.75224829732938
9150,Papio hamadryas,Trachypithecus francoisi,0.0958107,3.9075,25,12,65878683,63099476,40.4106715547531,40.61246085550218
9151,Papio hamadryas,Trachypithecus phayrei crepuscula,0.0947175,3.9075,25,12,65878683,62301240,40.4106715547531,40.453016910597995
9152,Papio hamadryas,Nasalis larvatus,0.0949664,3.9075,25,12,65878683,51398542,40.4106715547531,31.457062330820754
9153,Papio hamadryas,Pygathrix nigripes,0.0956045,3.9075,25,12,65878683,62990891,40.4106715547531,40.34605156563009
9154,Papio hamadryas,Pygathrix nemaeus,0.125507,3.9075,25,12,65878683,77816843,40.4106715547531,39.27762512129408
9155,Papio hamadryas,Rhinopithecus roxellana,0.110706,3.9075,25,12,65878683,66841763,40.4106715547531,40.39158124418493
9156,Papio hamadryas,Rhinopithecus strykeri,0.104312,3.9075,25,12,65878683,65273886,40.4106715547531,40.40836132608454
9157,Papio hamadryas,Rhinopithecus bieti,0.0922575,3.9075,25,12,65878683,59692957,40.4106715547531,37.94136467677355
9158,Papio hamadryas,Piliocolobus tephrosceles,0.100735,3.9075,25,12,65878683,65304368,40.4106715547531,39.14096025522798
9159,Papio hamadryas,Colobus angolensis,0.0935439,3.9075,25,12,65878683,57669495,40.4106715547531,36.348927770522955
9160,Papio anubis,Theropithecus gelada,0.0599402,3.9075,25,12,61476407,61588500,40.34269736216134,39.77794037917289
9161,Papio anubis,Lophocebus aterrimus,0.0641174,3.9075,25,12,61476407,62484839,40.34269736216134,40.423197298738465
9162,Papio anubis,Mandrillus sphinx,0.0705594,3.9075,25,12,61476407,62401543,40.34269736216134,40.409299057075565
9163,Papio anubis,Mandrillus leucophaeus,0.0676968,3.9075,25,12,61476407,58443255,40.34269736216134,35.73871811431402
9164,Papio anubis,Cercocebus atys,0.0680088,3.9075,25,12,61476407,59027590,40.34269736216134,39.54031166627606
9165,Papio anubis,Macaca thibetana,0.0671716,3.9075,25,12,61476407,61250120,40.34269736216134,40.48918406268277
9166,Papio anubis,Macaca assamensis,0.0650921,3.9075,25,12,61476407,58897550,40.34269736216134,40.47779963893179
9167,Papio anubis,Macaca arctoides,0.0655466,3.9075,25,12,61476407,56674950,40.34269736216134,38.748554069011774
9168,Papio anubis,Macaca cyclopis,0.0686599,3.9075,25,12,61476407,60942659,40.34269736216134,39.808270780481195
9169,Papio anubis,Macaca fuscata,0.0675892,3.9075,25,12,61476407,64556102,40.34269736216134,40.32106051843022
9170,Papio anubis,Macaca silenus,0.0707893,3.9075,25,12,61476407,60132596,40.34269736216134,40.49686619245699
9171,Papio anubis,Macaca nemestrina,0.0688139,3.9075,25,12,61476407,59873383,40.34269736216134,38.95023271283116
9172,Papio anubis,Macaca nigra,0.0675577,3.9075,25,12,61476407,61396300,40.34269736216134,40.49545296910407
9173,Papio anubis,Semnopithecus entellus,0.100003,3.9075,25,12,61476407,72114138,40.34269736216134,39.75224829732938
9174,Papio anubis,Trachypithecus francoisi,0.0835131,3.9075,25,12,61476407,63099476,40.34269736216134,40.61246085550218
9175,Papio anubis,Trachypithecus phayrei crepuscula,0.0813725,3.9075,25,12,61476407,62301240,40.34269736216134,40.453016910597995
9176,Papio anubis,Nasalis larvatus,0.0797287,3.9075,25,12,61476407,51398542,40.34269736216134,31.457062330820754
9177,Papio anubis,Pygathrix nigripes,0.0824371,3.9075,25,12,61476407,62990891,40.34269736216134,40.34605156563009
9178,Papio anubis,Pygathrix nemaeus,0.114509,3.9075,25,12,61476407,77816843,40.34269736216134,39.27762512129408
9179,Papio anubis,Rhinopithecus roxellana,0.0985884,3.9075,25,12,61476407,66841763,40.34269736216134,40.39158124418493
9180,Papio anubis,Rhinopithecus strykeri,0.0920495,3.9075,25,12,61476407,65273886,40.34269736216134,40.40836132608454
9181,Papio anubis,Rhinopithecus bieti,0.076473,3.9075,25,12,61476407,59692957,40.34269736216134,37.94136467677355
9182,Papio anubis,Piliocolobus tephrosceles,0.0862883,3.9075,25,12,61476407,65304368,40.34269736216134,39.14096025522798
9183,Papio anubis,Colobus angolensis,0.077294,3.9075,25,12,61476407,57669495,40.34269736216134,36.348927770522955
9184,Theropithecus gelada,Lophocebus aterrimus,0.0617436,3.9075,25,12,61588500,62484839,39.77794037917289,40.423197298738465
9185,Theropithecus gelada,Mandrillus sphinx,0.0688202,3.9075,25,12,61588500,62401543,39.77794037917289,40.409299057075565
9186,Theropithecus gelada,Mandrillus leucophaeus,0.0704225,3.9075,25,12,61588500,58443255,39.77794037917289,35.73871811431402
9187,Theropithecus gelada,Cercocebus atys,0.0725203,3.9075,25,12,61588500,59027590,39.77794037917289,39.54031166627606
9188,Theropithecus gelada,Macaca thibetana,0.0655626,3.9075,25,12,61588500,61250120,39.77794037917289,40.48918406268277
9189,Theropithecus gelada,Macaca assamensis,0.0684553,3.9075,25,12,61588500,58897550,39.77794037917289,40.47779963893179
9190,Theropithecus gelada,Macaca arctoides,0.0681309,3.9075,25,12,61588500,56674950,39.77794037917289,38.748554069011774
9191,Theropithecus gelada,Macaca cyclopis,0.0597165,3.9075,25,12,61588500,60942659,39.77794037917289,39.808270780481195
9192,Theropithecus gelada,Macaca fuscata,0.0663863,3.9075,25,12,61588500,64556102,39.77794037917289,40.32106051843022
9193,Theropithecus gelada,Macaca silenus,0.0693208,3.9075,25,12,61588500,60132596,39.77794037917289,40.49686619245699
9194,Theropithecus gelada,Macaca nemestrina,0.0753424,3.9075,25,12,61588500,59873383,39.77794037917289,38.95023271283116
9195,Theropithecus gelada,Macaca nigra,0.0663153,3.9075,25,12,61588500,61396300,39.77794037917289,40.49545296910407
9196,Theropithecus gelada,Semnopithecus entellus,0.102835,3.9075,25,12,61588500,72114138,39.77794037917289,39.75224829732938
9197,Theropithecus gelada,Trachypithecus francoisi,0.0861415,3.9075,25,12,61588500,63099476,39.77794037917289,40.61246085550218
9198,Theropithecus gelada,Trachypithecus phayrei crepuscula,0.085574,3.9075,25,12,61588500,62301240,39.77794037917289,40.453016910597995
9199,Theropithecus gelada,Nasalis larvatus,0.0789125,3.9075,25,12,61588500,51398542,39.77794037917289,31.457062330820754
9200,Theropithecus gelada,Pygathrix nigripes,0.0859685,3.9075,25,12,61588500,62990891,39.77794037917289,40.34605156563009
9201,Theropithecus gelada,Pygathrix nemaeus,0.115334,3.9075,25,12,61588500,77816843,39.77794037917289,39.27762512129408
9202,Theropithecus gelada,Rhinopithecus roxellana,0.0997112,3.9075,25,12,61588500,66841763,39.77794037917289,40.39158124418493
9203,Theropithecus gelada,Rhinopithecus strykeri,0.0953696,3.9075,25,12,61588500,65273886,39.77794037917289,40.40836132608454
9204,Theropithecus gelada,Rhinopithecus bieti,0.0800956,3.9075,25,12,61588500,59692957,39.77794037917289,37.94136467677355
9205,Theropithecus gelada,Piliocolobus tephrosceles,0.0876553,3.9075,25,12,61588500,65304368,39.77794037917289,39.14096025522798
9206,Theropithecus gelada,Colobus angolensis,0.0801035,3.9075,25,12,61588500,57669495,39.77794037917289,36.348927770522955
9207,Lophocebus aterrimus,Mandrillus sphinx,0.072014,3.9075,25,12,62484839,62401543,40.423197298738465,40.409299057075565
9208,Lophocebus aterrimus,Mandrillus leucophaeus,0.0735941,3.9075,25,12,62484839,58443255,40.423197298738465,35.73871811431402
9209,Lophocebus aterrimus,Cercocebus atys,0.0724523,3.9075,25,12,62484839,59027590,40.423197298738465,39.54031166627606
9210,Lophocebus aterrimus,Macaca thibetana,0.06695,3.9075,25,12,62484839,61250120,40.423197298738465,40.48918406268277
9211,Lophocebus aterrimus,Macaca assamensis,0.0730681,3.9075,25,12,62484839,58897550,40.423197298738465,40.47779963893179
9212,Lophocebus aterrimus,Macaca arctoides,0.0731473,3.9075,25,12,62484839,56674950,40.423197298738465,38.748554069011774
9213,Lophocebus aterrimus,Macaca cyclopis,0.0653572,3.9075,25,12,62484839,60942659,40.423197298738465,39.808270780481195
9214,Lophocebus aterrimus,Macaca fuscata,0.0693511,3.9075,25,12,62484839,64556102,40.423197298738465,40.32106051843022
9215,Lophocebus aterrimus,Macaca silenus,0.0708441,3.9075,25,12,62484839,60132596,40.423197298738465,40.49686619245699
9216,Lophocebus aterrimus,Macaca nemestrina,0.0752929,3.9075,25,12,62484839,59873383,40.423197298738465,38.95023271283116
9217,Lophocebus aterrimus,Macaca nigra,0.068335,3.9075,25,12,62484839,61396300,40.423197298738465,40.49545296910407
9218,Lophocebus aterrimus,Semnopithecus entellus,0.104085,3.9075,25,12,62484839,72114138,40.423197298738465,39.75224829732938
9219,Lophocebus aterrimus,Trachypithecus francoisi,0.0845842,3.9075,25,12,62484839,63099476,40.423197298738465,40.61246085550218
9220,Lophocebus aterrimus,Trachypithecus phayrei crepuscula,0.085161,3.9075,25,12,62484839,62301240,40.423197298738465,40.453016910597995
9221,Lophocebus aterrimus,Nasalis larvatus,0.0874611,3.9075,25,12,62484839,51398542,40.423197298738465,31.457062330820754
9222,Lophocebus aterrimus,Pygathrix nigripes,0.0862168,3.9075,25,12,62484839,62990891,40.423197298738465,40.34605156563009
9223,Lophocebus aterrimus,Pygathrix nemaeus,0.11587,3.9075,25,12,62484839,77816843,40.423197298738465,39.27762512129408
9224,Lophocebus aterrimus,Rhinopithecus roxellana,0.100391,3.9075,25,12,62484839,66841763,40.423197298738465,40.39158124418493
9225,Lophocebus aterrimus,Rhinopithecus strykeri,0.0956706,3.9075,25,12,62484839,65273886,40.423197298738465,40.40836132608454
9226,Lophocebus aterrimus,Rhinopithecus bieti,0.0826503,3.9075,25,12,62484839,59692957,40.423197298738465,37.94136467677355
9227,Lophocebus aterrimus,Piliocolobus tephrosceles,0.0880044,3.9075,25,12,62484839,65304368,40.423197298738465,39.14096025522798
9228,Lophocebus aterrimus,Colobus angolensis,0.0827544,3.9075,25,12,62484839,57669495,40.423197298738465,36.348927770522955
9229,Mandrillus sphinx,Mandrillus leucophaeus,0.0731628,3.9075,25,12,62401543,58443255,40.409299057075565,35.73871811431402
