,Tree1,Tree2,VLMC dist,threshold,min_count,max_depth,Tree1 VLMC size,Tree2 VLMC size,Tree1 GC ratio,Tree2 GC ratio
1197,Gorilla gorilla,Cercopithecus neglectus,0.136126,3.9075,100,24,112457546,126727512,39.52897855993019,39.06223279425127
1198,Gorilla gorilla,Miopithecus talapoin,0.110336,3.9075,100,24,112457546,108503091,39.52897855993019,39.55729658154312
1199,Gorilla gorilla,Papio papio,0.103195,3.9075,100,24,112457546,100615277,39.52897855993019,39.754338158142275
1200,Gorilla gorilla,Papio hamadryas,0.114215,3.9075,100,24,112457546,110247790,39.52897855993019,40.4106715547531
1201,Gorilla gorilla,Papio anubis,0.10362,3.9075,100,24,112457546,99933254,39.52897855993019,40.34269736216134
1202,Gorilla gorilla,Theropithecus gelada,0.105128,3.9075,100,24,112457546,99364115,39.52897855993019,39.77794037917289
1203,Gorilla gorilla,Lophocebus aterrimus,0.108473,3.9075,100,24,112457546,101713225,39.52897855993019,40.423197298738465
1204,Gorilla gorilla,Mandrillus sphinx,0.107472,3.9075,100,24,112457546,100828771,39.52897855993019,40.409299057075565
1205,Gorilla gorilla,Mandrillus leucophaeus,0.101301,3.9075,100,24,112457546,92203130,39.52897855993019,35.73871811431402
1206,Gorilla gorilla,Cercocebus atys,0.102638,3.9075,100,24,112457546,93556968,39.52897855993019,39.54031166627606
1207,Gorilla gorilla,Macaca thibetana,0.104736,3.9075,100,24,112457546,98030005,39.52897855993019,40.48918406268277
1208,Gorilla gorilla,Macaca assamensis,0.102288,3.9075,100,24,112457546,93262048,39.52897855993019,40.47779963893179
1209,Gorilla gorilla,Macaca arctoides,0.0992235,3.9075,100,24,112457546,88798974,39.52897855993019,38.748554069011774
1210,Gorilla gorilla,Macaca cyclopis,0.103644,3.9075,100,24,112457546,97226385,39.52897855993019,39.808270780481195
1211,Gorilla gorilla,Macaca fuscata,0.107588,3.9075,100,24,112457546,105801153,39.52897855993019,40.32106051843022
1212,Gorilla gorilla,Macaca silenus,0.104853,3.9075,100,24,112457546,95191072,39.52897855993019,40.49686619245699
1213,Gorilla gorilla,Macaca nemestrina,0.104417,3.9075,100,24,112457546,95932474,39.52897855993019,38.95023271283116
1214,Gorilla gorilla,Macaca nigra,0.106069,3.9075,100,24,112457546,98087936,39.52897855993019,40.49545296910407
1215,Gorilla gorilla,Semnopithecus entellus,0.122142,3.9075,100,24,112457546,121008170,39.52897855993019,39.75224829732938
1216,Gorilla gorilla,Trachypithecus francoisi,0.113022,3.9075,100,24,112457546,101620130,39.52897855993019,40.61246085550218
1217,Gorilla gorilla,Trachypithecus phayrei crepuscula,0.112435,3.9075,100,24,112457546,101556357,39.52897855993019,40.453016910597995
1218,Gorilla gorilla,Nasalis larvatus,0.101182,3.9075,100,24,112457546,75435825,39.52897855993019,31.457062330820754
1219,Gorilla gorilla,Pygathrix nigripes,0.113543,3.9075,100,24,112457546,103717970,39.52897855993019,40.34605156563009
1220,Gorilla gorilla,Pygathrix nemaeus,0.13506,3.9075,100,24,112457546,135022370,39.52897855993019,39.27762512129408
1221,Gorilla gorilla,Rhinopithecus roxellana,0.123342,3.9075,100,24,112457546,112085973,39.52897855993019,40.39158124418493
1222,Gorilla gorilla,Rhinopithecus strykeri,0.119976,3.9075,100,24,112457546,107934665,39.52897855993019,40.40836132608454
1223,Gorilla gorilla,Rhinopithecus bieti,0.103254,3.9075,100,24,112457546,95427380,39.52897855993019,37.94136467677355
1224,Gorilla gorilla,Piliocolobus tephrosceles,0.11591,3.9075,100,24,112457546,107078560,39.52897855993019,39.14096025522798
1225,Gorilla gorilla,Colobus angolensis,0.104271,3.9075,100,24,112457546,90501763,39.52897855993019,36.348927770522955
1226,Pan paniscus,Homo sapiens subsp. Denisova,0.0837292,3.9075,100,24,116171278,126054884,39.584494024464064,38.559771286613994
1227,Pan paniscus,Pongo pygmaeus,0.124731,3.9075,100,24,116171278,137535265,39.584494024464064,40.56904561665204
1228,Pan paniscus,Pongo abelii,0.131196,3.9075,100,24,116171278,140435854,39.584494024464064,40.533057862356024
1229,Pan paniscus,Chlorocebus aethiops,0.107119,3.9075,100,24,116171278,97282558,39.584494024464064,40.399827615826005
1230,Pan paniscus,Chlorocebus sabaeus,0.11161,3.9075,100,24,116171278,104394481,39.584494024464064,40.45298252515873
1231,Pan paniscus,Erythrocebus patas,0.118663,3.9075,100,24,116171278,109655042,39.584494024464064,40.34508175428735
1232,Pan paniscus,Cercopithecus mona,0.107583,3.9075,100,24,116171278,105716209,39.584494024464064,40.39017091595789
1233,Pan paniscus,Cercopithecus neglectus,0.136019,3.9075,100,24,116171278,126727512,39.584494024464064,39.06223279425127
1234,Pan paniscus,Miopithecus talapoin,0.11074,3.9075,100,24,116171278,108503091,39.584494024464064,39.55729658154312
1235,Pan paniscus,Papio papio,0.103056,3.9075,100,24,116171278,100615277,39.584494024464064,39.754338158142275
1236,Pan paniscus,Papio hamadryas,0.114245,3.9075,100,24,116171278,110247790,39.584494024464064,40.4106715547531
1237,Pan paniscus,Papio anubis,0.103339,3.9075,100,24,116171278,99933254,39.584494024464064,40.34269736216134
1238,Pan paniscus,Theropithecus gelada,0.104934,3.9075,100,24,116171278,99364115,39.584494024464064,39.77794037917289
1239,Pan paniscus,Lophocebus aterrimus,0.108112,3.9075,100,24,116171278,101713225,39.584494024464064,40.423197298738465
1240,Pan paniscus,Mandrillus sphinx,0.10707,3.9075,100,24,116171278,100828771,39.584494024464064,40.409299057075565
1241,Pan paniscus,Mandrillus leucophaeus,0.100943,3.9075,100,24,116171278,92203130,39.584494024464064,35.73871811431402
1242,Pan paniscus,Cercocebus atys,0.102318,3.9075,100,24,116171278,93556968,39.584494024464064,39.54031166627606
1243,Pan paniscus,Macaca thibetana,0.104998,3.9075,100,24,116171278,98030005,39.584494024464064,40.48918406268277
1244,Pan paniscus,Macaca assamensis,0.102327,3.9075,100,24,116171278,93262048,39.584494024464064,40.47779963893179
1245,Pan paniscus,Macaca arctoides,0.0986198,3.9075,100,24,116171278,88798974,39.584494024464064,38.748554069011774
1246,Pan paniscus,Macaca cyclopis,0.103422,3.9075,100,24,116171278,97226385,39.584494024464064,39.808270780481195
1247,Pan paniscus,Macaca fuscata,0.107073,3.9075,100,24,116171278,105801153,39.584494024464064,40.32106051843022
1248,Pan paniscus,Macaca silenus,0.10459,3.9075,100,24,116171278,95191072,39.584494024464064,40.49686619245699
1249,Pan paniscus,Macaca nemestrina,0.104257,3.9075,100,24,116171278,95932474,39.584494024464064,38.95023271283116
1250,Pan paniscus,Macaca nigra,0.105207,3.9075,100,24,116171278,98087936,39.584494024464064,40.49545296910407
1251,Pan paniscus,Semnopithecus entellus,0.12238,3.9075,100,24,116171278,121008170,39.584494024464064,39.75224829732938
1252,Pan paniscus,Trachypithecus francoisi,0.11248,3.9075,100,24,116171278,101620130,39.584494024464064,40.61246085550218
1253,Pan paniscus,Trachypithecus phayrei crepuscula,0.112225,3.9075,100,24,116171278,101556357,39.584494024464064,40.453016910597995
1254,Pan paniscus,Nasalis larvatus,0.101051,3.9075,100,24,116171278,75435825,39.584494024464064,31.457062330820754
1255,Pan paniscus,Pygathrix nigripes,0.113667,3.9075,100,24,116171278,103717970,39.584494024464064,40.34605156563009
1256,Pan paniscus,Pygathrix nemaeus,0.135638,3.9075,100,24,116171278,135022370,39.584494024464064,39.27762512129408
1257,Pan paniscus,Rhinopithecus roxellana,0.122889,3.9075,100,24,116171278,112085973,39.584494024464064,40.39158124418493
1258,Pan paniscus,Rhinopithecus strykeri,0.119749,3.9075,100,24,116171278,107934665,39.584494024464064,40.40836132608454
1259,Pan paniscus,Rhinopithecus bieti,0.103132,3.9075,100,24,116171278,95427380,39.584494024464064,37.94136467677355
1260,Pan paniscus,Piliocolobus tephrosceles,0.115732,3.9075,100,24,116171278,107078560,39.584494024464064,39.14096025522798
1261,Pan paniscus,Colobus angolensis,0.104164,3.9075,100,24,116171278,90501763,39.584494024464064,36.348927770522955
1262,Homo sapiens subsp. Denisova,Pongo pygmaeus,0.120826,3.9075,100,24,126054884,137535265,38.559771286613994,40.56904561665204
1263,Homo sapiens subsp. Denisova,Pongo abelii,0.127904,3.9075,100,24,126054884,140435854,38.559771286613994,40.533057862356024
1264,Homo sapiens subsp. Denisova,Chlorocebus aethiops,0.103488,3.9075,100,24,126054884,97282558,38.559771286613994,40.399827615826005
1265,Homo sapiens subsp. Denisova,Chlorocebus sabaeus,0.108258,3.9075,100,24,126054884,104394481,38.559771286613994,40.45298252515873
1266,Homo sapiens subsp. Denisova,Erythrocebus patas,0.115427,3.9075,100,24,126054884,109655042,38.559771286613994,40.34508175428735
1267,Homo sapiens subsp. Denisova,Cercopithecus mona,0.103543,3.9075,100,24,126054884,105716209,38.559771286613994,40.39017091595789
1268,Homo sapiens subsp. Denisova,Cercopithecus neglectus,0.1337,3.9075,100,24,126054884,126727512,38.559771286613994,39.06223279425127
1269,Homo sapiens subsp. Denisova,Miopithecus talapoin,0.106439,3.9075,100,24,126054884,108503091,38.559771286613994,39.55729658154312
1270,Homo sapiens subsp. Denisova,Papio papio,0.0987517,3.9075,100,24,126054884,100615277,38.559771286613994,39.754338158142275
1271,Homo sapiens subsp. Denisova,Papio hamadryas,0.110787,3.9075,100,24,126054884,110247790,38.559771286613994,40.4106715547531
1272,Homo sapiens subsp. Denisova,Papio anubis,0.0990217,3.9075,100,24,126054884,99933254,38.559771286613994,40.34269736216134
1273,Homo sapiens subsp. Denisova,Theropithecus gelada,0.101151,3.9075,100,24,126054884,99364115,38.559771286613994,39.77794037917289
1274,Homo sapiens subsp. Denisova,Lophocebus aterrimus,0.104515,3.9075,100,24,126054884,101713225,38.559771286613994,40.423197298738465
1275,Homo sapiens subsp. Denisova,Mandrillus sphinx,0.103443,3.9075,100,24,126054884,100828771,38.559771286613994,40.409299057075565
1276,Homo sapiens subsp. Denisova,Mandrillus leucophaeus,0.0970852,3.9075,100,24,126054884,92203130,38.559771286613994,35.73871811431402
1277,Homo sapiens subsp. Denisova,Cercocebus atys,0.0985986,3.9075,100,24,126054884,93556968,38.559771286613994,39.54031166627606
1278,Homo sapiens subsp. Denisova,Macaca thibetana,0.100942,3.9075,100,24,126054884,98030005,38.559771286613994,40.48918406268277
1279,Homo sapiens subsp. Denisova,Macaca assamensis,0.0983225,3.9075,100,24,126054884,93262048,38.559771286613994,40.47779963893179
1280,Homo sapiens subsp. Denisova,Macaca arctoides,0.0944036,3.9075,100,24,126054884,88798974,38.559771286613994,38.748554069011774
1281,Homo sapiens subsp. Denisova,Macaca cyclopis,0.0993167,3.9075,100,24,126054884,97226385,38.559771286613994,39.808270780481195
1282,Homo sapiens subsp. Denisova,Macaca fuscata,0.103488,3.9075,100,24,126054884,105801153,38.559771286613994,40.32106051843022
1283,Homo sapiens subsp. Denisova,Macaca silenus,0.100925,3.9075,100,24,126054884,95191072,38.559771286613994,40.49686619245699
1284,Homo sapiens subsp. Denisova,Macaca nemestrina,0.100483,3.9075,100,24,126054884,95932474,38.559771286613994,38.95023271283116
1285,Homo sapiens subsp. Denisova,Macaca nigra,0.101717,3.9075,100,24,126054884,98087936,38.559771286613994,40.49545296910407
1286,Homo sapiens subsp. Denisova,Semnopithecus entellus,0.119349,3.9075,100,24,126054884,121008170,38.559771286613994,39.75224829732938
1287,Homo sapiens subsp. Denisova,Trachypithecus francoisi,0.109187,3.9075,100,24,126054884,101620130,38.559771286613994,40.61246085550218
1288,Homo sapiens subsp. Denisova,Trachypithecus phayrei crepuscula,0.108935,3.9075,100,24,126054884,101556357,38.559771286613994,40.453016910597995
1289,Homo sapiens subsp. Denisova,Nasalis larvatus,0.0968554,3.9075,100,24,126054884,75435825,38.559771286613994,31.457062330820754
1290,Homo sapiens subsp. Denisova,Pygathrix nigripes,0.110179,3.9075,100,24,126054884,103717970,38.559771286613994,40.34605156563009
1291,Homo sapiens subsp. Denisova,Pygathrix nemaeus,0.132736,3.9075,100,24,126054884,135022370,38.559771286613994,39.27762512129408
1292,Homo sapiens subsp. Denisova,Rhinopithecus roxellana,0.119681,3.9075,100,24,126054884,112085973,38.559771286613994,40.39158124418493
1293,Homo sapiens subsp. Denisova,Rhinopithecus strykeri,0.116715,3.9075,100,24,126054884,107934665,38.559771286613994,40.40836132608454
1294,Homo sapiens subsp. Denisova,Rhinopithecus bieti,0.0990432,3.9075,100,24,126054884,95427380,38.559771286613994,37.94136467677355
1295,Homo sapiens subsp. Denisova,Piliocolobus tephrosceles,0.112358,3.9075,100,24,126054884,107078560,38.559771286613994,39.14096025522798
1296,Homo sapiens subsp. Denisova,Colobus angolensis,0.100516,3.9075,100,24,126054884,90501763,38.559771286613994,36.348927770522955
1297,Pongo pygmaeus,Pongo abelii,0.0666126,3.9075,100,24,137535265,140435854,40.56904561665204,40.533057862356024
1298,Pongo pygmaeus,Chlorocebus aethiops,0.128453,3.9075,100,24,137535265,97282558,40.56904561665204,40.399827615826005
1299,Pongo pygmaeus,Chlorocebus sabaeus,0.133446,3.9075,100,24,137535265,104394481,40.56904561665204,40.45298252515873
1300,Pongo pygmaeus,Erythrocebus patas,0.139986,3.9075,100,24,137535265,109655042,40.56904561665204,40.34508175428735
1301,Pongo pygmaeus,Cercopithecus mona,0.129309,3.9075,100,24,137535265,105716209,40.56904561665204,40.39017091595789
1302,Pongo pygmaeus,Cercopithecus neglectus,0.158108,3.9075,100,24,137535265,126727512,40.56904561665204,39.06223279425127
1303,Pongo pygmaeus,Miopithecus talapoin,0.132581,3.9075,100,24,137535265,108503091,40.56904561665204,39.55729658154312
1304,Pongo pygmaeus,Papio papio,0.125181,3.9075,100,24,137535265,100615277,40.56904561665204,39.754338158142275
1305,Pongo pygmaeus,Papio hamadryas,0.13528,3.9075,100,24,137535265,110247790,40.56904561665204,40.4106715547531
1306,Pongo pygmaeus,Papio anubis,0.125319,3.9075,100,24,137535265,99933254,40.56904561665204,40.34269736216134
1307,Pongo pygmaeus,Theropithecus gelada,0.126322,3.9075,100,24,137535265,99364115,40.56904561665204,39.77794037917289
1308,Pongo pygmaeus,Lophocebus aterrimus,0.129781,3.9075,100,24,137535265,101713225,40.56904561665204,40.423197298738465
1309,Pongo pygmaeus,Mandrillus sphinx,0.129124,3.9075,100,24,137535265,100828771,40.56904561665204,40.409299057075565
1310,Pongo pygmaeus,Mandrillus leucophaeus,0.12299,3.9075,100,24,137535265,92203130,40.56904561665204,35.73871811431402
1311,Pongo pygmaeus,Cercocebus atys,0.124605,3.9075,100,24,137535265,93556968,40.56904561665204,39.54031166627606
1312,Pongo pygmaeus,Macaca thibetana,0.12646,3.9075,100,24,137535265,98030005,40.56904561665204,40.48918406268277
1313,Pongo pygmaeus,Macaca assamensis,0.123501,3.9075,100,24,137535265,93262048,40.56904561665204,40.47779963893179
1314,Pongo pygmaeus,Macaca arctoides,0.120479,3.9075,100,24,137535265,88798974,40.56904561665204,38.748554069011774
1315,Pongo pygmaeus,Macaca cyclopis,0.123763,3.9075,100,24,137535265,97226385,40.56904561665204,39.808270780481195
1316,Pongo pygmaeus,Macaca fuscata,0.129338,3.9075,100,24,137535265,105801153,40.56904561665204,40.32106051843022
1317,Pongo pygmaeus,Macaca silenus,0.12653,3.9075,100,24,137535265,95191072,40.56904561665204,40.49686619245699
1318,Pongo pygmaeus,Macaca nemestrina,0.127366,3.9075,100,24,137535265,95932474,40.56904561665204,38.95023271283116
1319,Pongo pygmaeus,Macaca nigra,0.127795,3.9075,100,24,137535265,98087936,40.56904561665204,40.49545296910407
1320,Pongo pygmaeus,Semnopithecus entellus,0.144428,3.9075,100,24,137535265,121008170,40.56904561665204,39.75224829732938
1321,Pongo pygmaeus,Trachypithecus francoisi,0.133719,3.9075,100,24,137535265,101620130,40.56904561665204,40.61246085550218
1322,Pongo pygmaeus,Trachypithecus phayrei crepuscula,0.132816,3.9075,100,24,137535265,101556357,40.56904561665204,40.453016910597995
1323,Pongo pygmaeus,Nasalis larvatus,0.121873,3.9075,100,24,137535265,75435825,40.56904561665204,31.457062330820754
1324,Pongo pygmaeus,Pygathrix nigripes,0.134212,3.9075,100,24,137535265,103717970,40.56904561665204,40.34605156563009
1325,Pongo pygmaeus,Pygathrix nemaeus,0.157381,3.9075,100,24,137535265,135022370,40.56904561665204,39.27762512129408
1326,Pongo pygmaeus,Rhinopithecus roxellana,0.144249,3.9075,100,24,137535265,112085973,40.56904561665204,40.39158124418493
1327,Pongo pygmaeus,Rhinopithecus strykeri,0.140966,3.9075,100,24,137535265,107934665,40.56904561665204,40.40836132608454
1328,Pongo pygmaeus,Rhinopithecus bieti,0.12514,3.9075,100,24,137535265,95427380,40.56904561665204,37.94136467677355
1329,Pongo pygmaeus,Piliocolobus tephrosceles,0.136599,3.9075,100,24,137535265,107078560,40.56904561665204,39.14096025522798
1330,Pongo pygmaeus,Colobus angolensis,0.126197,3.9075,100,24,137535265,90501763,40.56904561665204,36.348927770522955
1331,Pongo abelii,Chlorocebus aethiops,0.134578,3.9075,100,24,140435854,97282558,40.533057862356024,40.399827615826005
1332,Pongo abelii,Chlorocebus sabaeus,0.13961,3.9075,100,24,140435854,104394481,40.533057862356024,40.45298252515873
1333,Pongo abelii,Erythrocebus patas,0.145835,3.9075,100,24,140435854,109655042,40.533057862356024,40.34508175428735
1334,Pongo abelii,Cercopithecus mona,0.135401,3.9075,100,24,140435854,105716209,40.533057862356024,40.39017091595789
1335,Pongo abelii,Cercopithecus neglectus,0.163918,3.9075,100,24,140435854,126727512,40.533057862356024,39.06223279425127
1336,Pongo abelii,Miopithecus talapoin,0.13877,3.9075,100,24,140435854,108503091,40.533057862356024,39.55729658154312
1337,Pongo abelii,Papio papio,0.131508,3.9075,100,24,140435854,100615277,40.533057862356024,39.754338158142275
1338,Pongo abelii,Papio hamadryas,0.141184,3.9075,100,24,140435854,110247790,40.533057862356024,40.4106715547531
1339,Pongo abelii,Papio anubis,0.13152,3.9075,100,24,140435854,99933254,40.533057862356024,40.34269736216134
1340,Pongo abelii,Theropithecus gelada,0.132606,3.9075,100,24,140435854,99364115,40.533057862356024,39.77794037917289
1341,Pongo abelii,Lophocebus aterrimus,0.135911,3.9075,100,24,140435854,101713225,40.533057862356024,40.423197298738465
1342,Pongo abelii,Mandrillus sphinx,0.135258,3.9075,100,24,140435854,100828771,40.533057862356024,40.409299057075565
