,Tree1,Tree2,VLMC dist,threshold,min_count,max_depth,Tree1 VLMC size,Tree2 VLMC size,Tree1 GC ratio,Tree2 GC ratio
3555,Arvicanthis niloticus,Taxus chinensis,0.338949,0.5,100,12,101903384,153859534,40.541344662649706,36.30109139507728
3556,Arvicanthis niloticus,Cicer arietinum,0.367144,0.5,100,12,101903384,28292736,40.541344662649706,27.846768268186235
3557,Arvicanthis niloticus,Aegilops speltoides,0.426739,0.5,100,12,101903384,138045098,40.541344662649706,45.747006290569985
3558,Arvicanthis niloticus,Raphanus raphanistrum,0.358656,0.5,100,12,101903384,26666851,40.541344662649706,35.99540676444419
3559,Arvicanthis niloticus,Leptodermis,0.340708,0.5,100,12,101903384,32214769,40.541344662649706,35.64379593395106
3560,Arvicanthis niloticus,Coix aquatica,0.459432,0.5,100,12,101903384,77281491,40.541344662649706,46.16608430325367
3561,Arvicanthis niloticus,Eucalyptus grandis,0.296497,0.5,100,12,101903384,39896629,40.541344662649706,38.887932145748415
3562,Arvicanthis niloticus,Oryza glaberrima,0.314175,0.5,100,12,101903384,23096872,40.541344662649706,42.33947275537171
3563,Arvicanthis niloticus,Ceriops tagal,0.316552,0.5,100,12,101903384,14784159,40.541344662649706,35.819160459204156
3564,Arvicanthis niloticus,Coptis,0.375875,0.5,100,12,101903384,55276740,40.541344662649706,36.87211416210413
3565,Arvicanthis niloticus,Lachancea fermentati,0.205425,0.5,100,12,101903384,435869,40.541344662649706,41.95278327848872
3566,Arvicanthis niloticus,Alternaria arborescens,0.23889,0.5,100,12,101903384,1648216,40.541344662649706,50.39078351846946
3567,Arvicanthis niloticus,Naumovozyma castellii,0.195453,0.5,100,12,101903384,514535,40.541344662649706,36.30821240806656
3568,Arvicanthis niloticus,Chrysoporthe cubensis,0.237999,0.5,100,12,101903384,2230388,40.541344662649706,53.99838939472843
3569,Arvicanthis niloticus,Schizosaccharomyces pombe,0.199882,0.5,100,12,101903384,580123,40.541344662649706,35.60371733157214
3570,Arvicanthis niloticus,Thermothielavioides terrestris,0.29081,0.5,100,12,101903384,1993920,40.541344662649706,54.03327666497441
3571,Arvicanthis niloticus,Zygosaccharomyces rouxii,0.207723,0.5,100,12,101903384,433092,40.541344662649706,38.64320392326381
3572,Arvicanthis niloticus,Talaromyces wortmannii,0.233551,0.5,100,12,101903384,2012090,40.541344662649706,43.89121523786899
3573,Arvicanthis niloticus,Aspergillus fumigatus,0.218212,0.5,100,12,101903384,1427401,40.541344662649706,48.220407015034304
3574,Arvicanthis niloticus,Fusarium venenatum,0.313167,0.5,100,12,101903384,2067462,40.541344662649706,47.10002023047723
3575,Arvicanthis niloticus,Candida orthopsilosis,0.20741,0.5,100,12,101903384,572060,40.541344662649706,36.47451600219687
3576,Arvicanthis niloticus,Venturia effusa,0.31814,0.5,100,12,101903384,2545524,40.541344662649706,45.40687057055944
3577,Arvicanthis niloticus,Cercospora beticola,0.251557,0.5,100,12,101903384,1589220,40.541344662649706,46.987297344473475
3578,Arvicanthis niloticus,Botrytis cinerea,0.212133,0.5,100,12,101903384,2154441,40.541344662649706,41.477863994798284
3579,Hypena proboscidalis,Pangasianodon hypophthalmus,0.328555,0.5,100,12,37123606,45702457,34.76644979530699,38.309909061234286
3580,Hypena proboscidalis,Thunnus maccoyii,0.324337,0.5,100,12,37123606,47638512,34.76644979530699,39.2383162767008
3581,Hypena proboscidalis,Oryzias javanicus,0.340874,0.5,100,12,37123606,47679787,34.76644979530699,38.47685815425222
3582,Hypena proboscidalis,Toxotes chatareus,0.329861,0.5,100,12,37123606,37900421,34.76644979530699,40.57855514915224
3583,Hypena proboscidalis,Rhododendron williamsianum,0.304154,0.5,100,12,37123606,22369379,34.76644979530699,26.016648389673637
3584,Hypena proboscidalis,Eucalyptus curtisii,0.321337,0.5,100,12,37123606,28657168,34.76644979530699,39.17967675152571
3585,Hypena proboscidalis,Triticum urartu,0.472414,0.5,100,12,37123606,141259795,34.76644979530699,45.05094251806548
3586,Hypena proboscidalis,Gossypium arboreum,0.423067,0.5,100,12,37123606,69103056,34.76644979530699,34.73591423296452
3587,Hypena proboscidalis,Acanthochlamys bracteata,0.273727,0.5,100,12,37123606,11975225,34.76644979530699,34.6096718685735
3588,Hypena proboscidalis,Taxus chinensis,0.405061,0.5,100,12,37123606,153859534,34.76644979530699,36.30109139507728
3589,Hypena proboscidalis,Cicer arietinum,0.369224,0.5,100,12,37123606,28292736,34.76644979530699,27.846768268186235
3590,Hypena proboscidalis,Aegilops speltoides,0.460181,0.5,100,12,37123606,138045098,34.76644979530699,45.747006290569985
3591,Hypena proboscidalis,Raphanus raphanistrum,0.359605,0.5,100,12,37123606,26666851,34.76644979530699,35.99540676444419
3592,Hypena proboscidalis,Leptodermis,0.354858,0.5,100,12,37123606,32214769,34.76644979530699,35.64379593395106
3593,Hypena proboscidalis,Coix aquatica,0.460566,0.5,100,12,37123606,77281491,34.76644979530699,46.16608430325367
3594,Hypena proboscidalis,Eucalyptus grandis,0.332853,0.5,100,12,37123606,39896629,34.76644979530699,38.887932145748415
3595,Hypena proboscidalis,Oryza glaberrima,0.334897,0.5,100,12,37123606,23096872,34.76644979530699,42.33947275537171
3596,Hypena proboscidalis,Ceriops tagal,0.328602,0.5,100,12,37123606,14784159,34.76644979530699,35.819160459204156
3597,Hypena proboscidalis,Coptis,0.392047,0.5,100,12,37123606,55276740,34.76644979530699,36.87211416210413
3598,Hypena proboscidalis,Lachancea fermentati,0.200315,0.5,100,12,37123606,435869,34.76644979530699,41.95278327848872
3599,Hypena proboscidalis,Alternaria arborescens,0.253429,0.5,100,12,37123606,1648216,34.76644979530699,50.39078351846946
3600,Hypena proboscidalis,Naumovozyma castellii,0.207807,0.5,100,12,37123606,514535,34.76644979530699,36.30821240806656
3601,Hypena proboscidalis,Chrysoporthe cubensis,0.269403,0.5,100,12,37123606,2230388,34.76644979530699,53.99838939472843
3602,Hypena proboscidalis,Schizosaccharomyces pombe,0.192957,0.5,100,12,37123606,580123,34.76644979530699,35.60371733157214
3603,Hypena proboscidalis,Thermothielavioides terrestris,0.303613,0.5,100,12,37123606,1993920,34.76644979530699,54.03327666497441
3604,Hypena proboscidalis,Zygosaccharomyces rouxii,0.215039,0.5,100,12,37123606,433092,34.76644979530699,38.64320392326381
3605,Hypena proboscidalis,Talaromyces wortmannii,0.245562,0.5,100,12,37123606,2012090,34.76644979530699,43.89121523786899
3606,Hypena proboscidalis,Aspergillus fumigatus,0.244511,0.5,100,12,37123606,1427401,34.76644979530699,48.220407015034304
3607,Hypena proboscidalis,Fusarium venenatum,0.311147,0.5,100,12,37123606,2067462,34.76644979530699,47.10002023047723
3608,Hypena proboscidalis,Candida orthopsilosis,0.214062,0.5,100,12,37123606,572060,34.76644979530699,36.47451600219687
3609,Hypena proboscidalis,Venturia effusa,0.321329,0.5,100,12,37123606,2545524,34.76644979530699,45.40687057055944
3610,Hypena proboscidalis,Cercospora beticola,0.26394,0.5,100,12,37123606,1589220,34.76644979530699,46.987297344473475
3611,Hypena proboscidalis,Botrytis cinerea,0.239668,0.5,100,12,37123606,2154441,34.76644979530699,41.477863994798284
3612,Pangasianodon hypophthalmus,Thunnus maccoyii,0.221436,0.5,100,12,45702457,47638512,38.309909061234286,39.2383162767008
3613,Pangasianodon hypophthalmus,Oryzias javanicus,0.258883,0.5,100,12,45702457,47679787,38.309909061234286,38.47685815425222
3614,Pangasianodon hypophthalmus,Toxotes chatareus,0.229619,0.5,100,12,45702457,37900421,38.309909061234286,40.57855514915224
3615,Pangasianodon hypophthalmus,Rhododendron williamsianum,0.254735,0.5,100,12,45702457,22369379,38.309909061234286,26.016648389673637
3616,Pangasianodon hypophthalmus,Eucalyptus curtisii,0.277516,0.5,100,12,45702457,28657168,38.309909061234286,39.17967675152571
3617,Pangasianodon hypophthalmus,Triticum urartu,0.427017,0.5,100,12,45702457,141259795,38.309909061234286,45.05094251806548
3618,Pangasianodon hypophthalmus,Gossypium arboreum,0.38941,0.5,100,12,45702457,69103056,38.309909061234286,34.73591423296452
3619,Pangasianodon hypophthalmus,Acanthochlamys bracteata,0.230403,0.5,100,12,45702457,11975225,38.309909061234286,34.6096718685735
3620,Pangasianodon hypophthalmus,Taxus chinensis,0.341176,0.5,100,12,45702457,153859534,38.309909061234286,36.30109139507728
3621,Pangasianodon hypophthalmus,Cicer arietinum,0.343973,0.5,100,12,45702457,28292736,38.309909061234286,27.846768268186235
3622,Pangasianodon hypophthalmus,Aegilops speltoides,0.413479,0.5,100,12,45702457,138045098,38.309909061234286,45.747006290569985
3623,Pangasianodon hypophthalmus,Raphanus raphanistrum,0.331287,0.5,100,12,45702457,26666851,38.309909061234286,35.99540676444419
3624,Pangasianodon hypophthalmus,Leptodermis,0.318519,0.5,100,12,45702457,32214769,38.309909061234286,35.64379593395106
3625,Pangasianodon hypophthalmus,Coix aquatica,0.426413,0.5,100,12,45702457,77281491,38.309909061234286,46.16608430325367
3626,Pangasianodon hypophthalmus,Eucalyptus grandis,0.285668,0.5,100,12,45702457,39896629,38.309909061234286,38.887932145748415
3627,Pangasianodon hypophthalmus,Oryza glaberrima,0.294274,0.5,100,12,45702457,23096872,38.309909061234286,42.33947275537171
3628,Pangasianodon hypophthalmus,Ceriops tagal,0.296256,0.5,100,12,45702457,14784159,38.309909061234286,35.819160459204156
3629,Pangasianodon hypophthalmus,Coptis,0.352829,0.5,100,12,45702457,55276740,38.309909061234286,36.87211416210413
3630,Pangasianodon hypophthalmus,Lachancea fermentati,0.189902,0.5,100,12,45702457,435869,38.309909061234286,41.95278327848872
3631,Pangasianodon hypophthalmus,Alternaria arborescens,0.221257,0.5,100,12,45702457,1648216,38.309909061234286,50.39078351846946
3632,Pangasianodon hypophthalmus,Naumovozyma castellii,0.190857,0.5,100,12,45702457,514535,38.309909061234286,36.30821240806656
3633,Pangasianodon hypophthalmus,Chrysoporthe cubensis,0.228997,0.5,100,12,45702457,2230388,38.309909061234286,53.99838939472843
3634,Pangasianodon hypophthalmus,Schizosaccharomyces pombe,0.187176,0.5,100,12,45702457,580123,38.309909061234286,35.60371733157214
3635,Pangasianodon hypophthalmus,Thermothielavioides terrestris,0.282606,0.5,100,12,45702457,1993920,38.309909061234286,54.03327666497441
3636,Pangasianodon hypophthalmus,Zygosaccharomyces rouxii,0.198306,0.5,100,12,45702457,433092,38.309909061234286,38.64320392326381
3637,Pangasianodon hypophthalmus,Talaromyces wortmannii,0.223167,0.5,100,12,45702457,2012090,38.309909061234286,43.89121523786899
3638,Pangasianodon hypophthalmus,Aspergillus fumigatus,0.205984,0.5,100,12,45702457,1427401,38.309909061234286,48.220407015034304
3639,Pangasianodon hypophthalmus,Fusarium venenatum,0.286688,0.5,100,12,45702457,2067462,38.309909061234286,47.10002023047723
3640,Pangasianodon hypophthalmus,Candida orthopsilosis,0.195223,0.5,100,12,45702457,572060,38.309909061234286,36.47451600219687
3641,Pangasianodon hypophthalmus,Venturia effusa,0.308215,0.5,100,12,45702457,2545524,38.309909061234286,45.40687057055944
3642,Pangasianodon hypophthalmus,Cercospora beticola,0.231198,0.5,100,12,45702457,1589220,38.309909061234286,46.987297344473475
3643,Pangasianodon hypophthalmus,Botrytis cinerea,0.204798,0.5,100,12,45702457,2154441,38.309909061234286,41.477863994798284
3644,Thunnus maccoyii,Oryzias javanicus,0.241202,0.5,100,12,47638512,47679787,39.2383162767008,38.47685815425222
3645,Thunnus maccoyii,Toxotes chatareus,0.200948,0.5,100,12,47638512,37900421,39.2383162767008,40.57855514915224
3646,Thunnus maccoyii,Rhododendron williamsianum,0.245927,0.5,100,12,47638512,22369379,39.2383162767008,26.016648389673637
3647,Thunnus maccoyii,Eucalyptus curtisii,0.26891,0.5,100,12,47638512,28657168,39.2383162767008,39.17967675152571
3648,Thunnus maccoyii,Triticum urartu,0.416446,0.5,100,12,47638512,141259795,39.2383162767008,45.05094251806548
3649,Thunnus maccoyii,Gossypium arboreum,0.383186,0.5,100,12,47638512,69103056,39.2383162767008,34.73591423296452
3650,Thunnus maccoyii,Acanthochlamys bracteata,0.223047,0.5,100,12,47638512,11975225,39.2383162767008,34.6096718685735
3651,Thunnus maccoyii,Taxus chinensis,0.327161,0.5,100,12,47638512,153859534,39.2383162767008,36.30109139507728
3652,Thunnus maccoyii,Cicer arietinum,0.338109,0.5,100,12,47638512,28292736,39.2383162767008,27.846768268186235
3653,Thunnus maccoyii,Aegilops speltoides,0.402415,0.5,100,12,47638512,138045098,39.2383162767008,45.747006290569985
3654,Thunnus maccoyii,Raphanus raphanistrum,0.325914,0.5,100,12,47638512,26666851,39.2383162767008,35.99540676444419
3655,Thunnus maccoyii,Leptodermis,0.312065,0.5,100,12,47638512,32214769,39.2383162767008,35.64379593395106
3656,Thunnus maccoyii,Coix aquatica,0.41956,0.5,100,12,47638512,77281491,39.2383162767008,46.16608430325367
3657,Thunnus maccoyii,Eucalyptus grandis,0.276214,0.5,100,12,47638512,39896629,39.2383162767008,38.887932145748415
3658,Thunnus maccoyii,Oryza glaberrima,0.286197,0.5,100,12,47638512,23096872,39.2383162767008,42.33947275537171
3659,Thunnus maccoyii,Ceriops tagal,0.290187,0.5,100,12,47638512,14784159,39.2383162767008,35.819160459204156
3660,Thunnus maccoyii,Coptis,0.34556,0.5,100,12,47638512,55276740,39.2383162767008,36.87211416210413
3661,Thunnus maccoyii,Lachancea fermentati,0.185437,0.5,100,12,47638512,435869,39.2383162767008,41.95278327848872
3662,Thunnus maccoyii,Alternaria arborescens,0.215209,0.5,100,12,47638512,1648216,39.2383162767008,50.39078351846946
3663,Thunnus maccoyii,Naumovozyma castellii,0.184213,0.5,100,12,47638512,514535,39.2383162767008,36.30821240806656
3664,Thunnus maccoyii,Chrysoporthe cubensis,0.220341,0.5,100,12,47638512,2230388,39.2383162767008,53.99838939472843
3665,Thunnus maccoyii,Schizosaccharomyces pombe,0.184053,0.5,100,12,47638512,580123,39.2383162767008,35.60371733157214
3666,Thunnus maccoyii,Thermothielavioides terrestris,0.278446,0.5,100,12,47638512,1993920,39.2383162767008,54.03327666497441
3667,Thunnus maccoyii,Zygosaccharomyces rouxii,0.193848,0.5,100,12,47638512,433092,39.2383162767008,38.64320392326381
3668,Thunnus maccoyii,Talaromyces wortmannii,0.220484,0.5,100,12,47638512,2012090,39.2383162767008,43.89121523786899
3669,Thunnus maccoyii,Aspergillus fumigatus,0.197901,0.5,100,12,47638512,1427401,39.2383162767008,48.220407015034304
3670,Thunnus maccoyii,Fusarium venenatum,0.280741,0.5,100,12,47638512,2067462,39.2383162767008,47.10002023047723
3671,Thunnus maccoyii,Candida orthopsilosis,0.18588,0.5,100,12,47638512,572060,39.2383162767008,36.47451600219687
3672,Thunnus maccoyii,Venturia effusa,0.307004,0.5,100,12,47638512,2545524,39.2383162767008,45.40687057055944
3673,Thunnus maccoyii,Cercospora beticola,0.227004,0.5,100,12,47638512,1589220,39.2383162767008,46.987297344473475
3674,Thunnus maccoyii,Botrytis cinerea,0.199745,0.5,100,12,47638512,2154441,39.2383162767008,41.477863994798284
3675,Oryzias javanicus,Toxotes chatareus,0.246463,0.5,100,12,47679787,37900421,38.47685815425222,40.57855514915224
3676,Oryzias javanicus,Rhododendron williamsianum,0.266243,0.5,100,12,47679787,22369379,38.47685815425222,26.016648389673637
3677,Oryzias javanicus,Eucalyptus curtisii,0.286304,0.5,100,12,47679787,28657168,38.47685815425222,39.17967675152571
3678,Oryzias javanicus,Triticum urartu,0.43626,0.5,100,12,47679787,141259795,38.47685815425222,45.05094251806548
3679,Oryzias javanicus,Gossypium arboreum,0.400753,0.5,100,12,47679787,69103056,38.47685815425222,34.73591423296452
3680,Oryzias javanicus,Acanthochlamys bracteata,0.24056,0.5,100,12,47679787,11975225,38.47685815425222,34.6096718685735
3681,Oryzias javanicus,Taxus chinensis,0.361458,0.5,100,12,47679787,153859534,38.47685815425222,36.30109139507728
3682,Oryzias javanicus,Cicer arietinum,0.352473,0.5,100,12,47679787,28292736,38.47685815425222,27.846768268186235
3683,Oryzias javanicus,Aegilops speltoides,0.422245,0.5,100,12,47679787,138045098,38.47685815425222,45.747006290569985
3684,Oryzias javanicus,Raphanus raphanistrum,0.339724,0.5,100,12,47679787,26666851,38.47685815425222,35.99540676444419
3685,Oryzias javanicus,Leptodermis,0.326926,0.5,100,12,47679787,32214769,38.47685815425222,35.64379593395106
3686,Oryzias javanicus,Coix aquatica,0.434628,0.5,100,12,47679787,77281491,38.47685815425222,46.16608430325367
3687,Oryzias javanicus,Eucalyptus grandis,0.295386,0.5,100,12,47679787,39896629,38.47685815425222,38.887932145748415
3688,Oryzias javanicus,Oryza glaberrima,0.30429,0.5,100,12,47679787,23096872,38.47685815425222,42.33947275537171
3689,Oryzias javanicus,Ceriops tagal,0.304802,0.5,100,12,47679787,14784159,38.47685815425222,35.819160459204156
3690,Oryzias javanicus,Coptis,0.364808,0.5,100,12,47679787,55276740,38.47685815425222,36.87211416210413
3691,Oryzias javanicus,Lachancea fermentati,0.188856,0.5,100,12,47679787,435869,38.47685815425222,41.95278327848872
3692,Oryzias javanicus,Alternaria arborescens,0.229461,0.5,100,12,47679787,1648216,38.47685815425222,50.39078351846946
3693,Oryzias javanicus,Naumovozyma castellii,0.195438,0.5,100,12,47679787,514535,38.47685815425222,36.30821240806656
3694,Oryzias javanicus,Chrysoporthe cubensis,0.2292,0.5,100,12,47679787,2230388,38.47685815425222,53.99838939472843
3695,Oryzias javanicus,Schizosaccharomyces pombe,0.18856,0.5,100,12,47679787,580123,38.47685815425222,35.60371733157214
3696,Oryzias javanicus,Thermothielavioides terrestris,0.283452,0.5,100,12,47679787,1993920,38.47685815425222,54.03327666497441
3697,Oryzias javanicus,Zygosaccharomyces rouxii,0.202578,0.5,100,12,47679787,433092,38.47685815425222,38.64320392326381
3698,Oryzias javanicus,Talaromyces wortmannii,0.227494,0.5,100,12,47679787,2012090,38.47685815425222,43.89121523786899
3699,Oryzias javanicus,Aspergillus fumigatus,0.21028,0.5,100,12,47679787,1427401,38.47685815425222,48.220407015034304
3700,Oryzias javanicus,Fusarium venenatum,0.296279,0.5,100,12,47679787,2067462,38.47685815425222,47.10002023047723
3701,Oryzias javanicus,Candida orthopsilosis,0.19951,0.5,100,12,47679787,572060,38.47685815425222,36.47451600219687
3702,Oryzias javanicus,Venturia effusa,0.317828,0.5,100,12,47679787,2545524,38.47685815425222,45.40687057055944
3703,Oryzias javanicus,Cercospora beticola,0.237788,0.5,100,12,47679787,1589220,38.47685815425222,46.987297344473475
3704,Oryzias javanicus,Botrytis cinerea,0.215461,0.5,100,12,47679787,2154441,38.47685815425222,41.477863994798284
