,Tree1,Tree2,VLMC dist,threshold,min_count,max_depth,Tree1 VLMC size,Tree2 VLMC size,Tree1 GC ratio,Tree2 GC ratio
7090,Ensifer adhaerens,Methanobacterium lacus,0.299185,0.5,100,12,349708,105691,61.54818120195755,35.38585033857586
7091,Ensifer adhaerens,Thermococcus barossii,0.241651,0.5,100,12,349708,76674,61.54818120195755,54.015449013938635
7092,Ensifer adhaerens,Sulfurisphaera tokodaii,0.324238,0.5,100,12,349708,113960,61.54818120195755,32.38144419066272
7093,Ensifer adhaerens,Methanothermobacter thermautotrophicus,0.297843,0.5,100,12,349708,69363,61.54818120195755,48.943763430977114
7094,Ensifer adhaerens,Thermococcus pacificus,0.239859,0.5,100,12,349708,71147,61.54818120195755,53.56957774335189
7095,Ensifer adhaerens,Halomicrobium mukohataei,0.229816,0.5,100,12,349708,159066,61.54818120195755,64.71916672470589
7096,Ensifer adhaerens,Methanobacterium formicicum,0.300201,0.5,100,12,349708,100901,61.54818120195755,40.63471111288834
7097,Saccharophagus degradans,Bordetella hinzii,0.287205,0.5,100,12,210974,244631,45.259981178769856,66.34997241092384
7098,Saccharophagus degradans,Selenomonas sputigena,0.281127,0.5,100,12,210974,110063,45.259981178769856,56.400904276857304
7099,Saccharophagus degradans,Alteromonas macleodii,0.139972,0.5,100,12,210974,192682,45.259981178769856,43.978715201688175
7100,Saccharophagus degradans,Desulfocurvibacter africanus,0.258488,0.5,100,12,210974,188877,45.259981178769856,60.66155906172741
7101,Saccharophagus degradans,Aggregatibacter actinomycetemcomitans,0.191132,0.5,100,12,210974,83580,45.259981178769856,43.93844537293752
7102,Saccharophagus degradans,Sporosarcina ureae,0.197304,0.5,100,12,210974,131123,45.259981178769856,41.00231550767425
7103,Saccharophagus degradans,Amycolatopsis japonica,0.332909,0.5,100,12,210974,486321,45.259981178769856,68.03374289478013
7104,Saccharophagus degradans,Renibacterium salmoninarum,0.213764,0.5,100,12,210974,129273,45.259981178769856,55.57564399966069
7105,Saccharophagus degradans,Heliomicrobium modesticaldum,0.247707,0.5,100,12,210974,131787,45.259981178769856,56.27084995227874
7106,Saccharophagus degradans,Bordetella avium,0.226261,0.5,100,12,210974,160070,45.259981178769856,60.82152696387872
7107,Saccharophagus degradans,Mycolicibacterium rhodesiae,0.293094,0.5,100,12,210974,291390,45.259981178769856,65.70129941980777
7108,Saccharophagus degradans,Melioribacter roseus,0.235995,0.5,100,12,210974,136088,45.259981178769856,40.81737328191484
7109,Saccharophagus degradans,Corynebacterium resistens,0.204705,0.5,100,12,210974,97786,45.259981178769856,56.38597727472914
7110,Saccharophagus degradans,Halorhabdus utahensis,0.315954,0.5,100,12,210974,137418,45.259981178769856,62.1224157659232
7111,Saccharophagus degradans,Methanothrix harundinacea,0.325914,0.5,100,12,210974,113306,45.259981178769856,59.845596626757235
7112,Saccharophagus degradans,Methanobacterium lacus,0.230943,0.5,100,12,210974,105691,45.259981178769856,35.38585033857586
7113,Saccharophagus degradans,Thermococcus barossii,0.28524,0.5,100,12,210974,76674,45.259981178769856,54.015449013938635
7114,Saccharophagus degradans,Sulfurisphaera tokodaii,0.230541,0.5,100,12,210974,113960,45.259981178769856,32.38144419066272
7115,Saccharophagus degradans,Methanothermobacter thermautotrophicus,0.302234,0.5,100,12,210974,69363,45.259981178769856,48.943763430977114
7116,Saccharophagus degradans,Thermococcus pacificus,0.280001,0.5,100,12,210974,71147,45.259981178769856,53.56957774335189
7117,Saccharophagus degradans,Halomicrobium mukohataei,0.337168,0.5,100,12,210974,159066,45.259981178769856,64.71916672470589
7118,Saccharophagus degradans,Methanobacterium formicicum,0.249033,0.5,100,12,210974,100901,45.259981178769856,40.63471111288834
7119,Bordetella hinzii,Selenomonas sputigena,0.24013,0.5,100,12,244631,110063,66.34997241092384,56.400904276857304
7120,Bordetella hinzii,Alteromonas macleodii,0.276163,0.5,100,12,244631,192682,66.34997241092384,43.978715201688175
7121,Bordetella hinzii,Desulfocurvibacter africanus,0.173525,0.5,100,12,244631,188877,66.34997241092384,60.66155906172741
7122,Bordetella hinzii,Aggregatibacter actinomycetemcomitans,0.278775,0.5,100,12,244631,83580,66.34997241092384,43.93844537293752
7123,Bordetella hinzii,Sporosarcina ureae,0.276211,0.5,100,12,244631,131123,66.34997241092384,41.00231550767425
7124,Bordetella hinzii,Amycolatopsis japonica,0.228789,0.5,100,12,244631,486321,66.34997241092384,68.03374289478013
7125,Bordetella hinzii,Renibacterium salmoninarum,0.243887,0.5,100,12,244631,129273,66.34997241092384,55.57564399966069
7126,Bordetella hinzii,Heliomicrobium modesticaldum,0.21266,0.5,100,12,244631,131787,66.34997241092384,56.27084995227874
7127,Bordetella hinzii,Bordetella avium,0.141924,0.5,100,12,244631,160070,66.34997241092384,60.82152696387872
7128,Bordetella hinzii,Mycolicibacterium rhodesiae,0.202192,0.5,100,12,244631,291390,66.34997241092384,65.70129941980777
7129,Bordetella hinzii,Melioribacter roseus,0.290722,0.5,100,12,244631,136088,66.34997241092384,40.81737328191484
7130,Bordetella hinzii,Corynebacterium resistens,0.226304,0.5,100,12,244631,97786,66.34997241092384,56.38597727472914
7131,Bordetella hinzii,Halorhabdus utahensis,0.265366,0.5,100,12,244631,137418,66.34997241092384,62.1224157659232
7132,Bordetella hinzii,Methanothrix harundinacea,0.296272,0.5,100,12,244631,113306,66.34997241092384,59.845596626757235
7133,Bordetella hinzii,Methanobacterium lacus,0.315791,0.5,100,12,244631,105691,66.34997241092384,35.38585033857586
7134,Bordetella hinzii,Thermococcus barossii,0.280522,0.5,100,12,244631,76674,66.34997241092384,54.015449013938635
7135,Bordetella hinzii,Sulfurisphaera tokodaii,0.344027,0.5,100,12,244631,113960,66.34997241092384,32.38144419066272
7136,Bordetella hinzii,Methanothermobacter thermautotrophicus,0.312989,0.5,100,12,244631,69363,66.34997241092384,48.943763430977114
7137,Bordetella hinzii,Thermococcus pacificus,0.281274,0.5,100,12,244631,71147,66.34997241092384,53.56957774335189
7138,Bordetella hinzii,Halomicrobium mukohataei,0.284462,0.5,100,12,244631,159066,66.34997241092384,64.71916672470589
7139,Bordetella hinzii,Methanobacterium formicicum,0.303587,0.5,100,12,244631,100901,66.34997241092384,40.63471111288834
7140,Selenomonas sputigena,Alteromonas macleodii,0.255788,0.5,100,12,110063,192682,56.400904276857304,43.978715201688175
7141,Selenomonas sputigena,Desulfocurvibacter africanus,0.213555,0.5,100,12,110063,188877,56.400904276857304,60.66155906172741
7142,Selenomonas sputigena,Aggregatibacter actinomycetemcomitans,0.261571,0.5,100,12,110063,83580,56.400904276857304,43.93844537293752
7143,Selenomonas sputigena,Sporosarcina ureae,0.232407,0.5,100,12,110063,131123,56.400904276857304,41.00231550767425
7144,Selenomonas sputigena,Amycolatopsis japonica,0.247124,0.5,100,12,110063,486321,56.400904276857304,68.03374289478013
7145,Selenomonas sputigena,Renibacterium salmoninarum,0.248138,0.5,100,12,110063,129273,56.400904276857304,55.57564399966069
7146,Selenomonas sputigena,Heliomicrobium modesticaldum,0.210567,0.5,100,12,110063,131787,56.400904276857304,56.27084995227874
7147,Selenomonas sputigena,Bordetella avium,0.219953,0.5,100,12,110063,160070,56.400904276857304,60.82152696387872
7148,Selenomonas sputigena,Mycolicibacterium rhodesiae,0.245593,0.5,100,12,110063,291390,56.400904276857304,65.70129941980777
7149,Selenomonas sputigena,Melioribacter roseus,0.242478,0.5,100,12,110063,136088,56.400904276857304,40.81737328191484
7150,Selenomonas sputigena,Corynebacterium resistens,0.225178,0.5,100,12,110063,97786,56.400904276857304,56.38597727472914
7151,Selenomonas sputigena,Halorhabdus utahensis,0.249382,0.5,100,12,110063,137418,56.400904276857304,62.1224157659232
7152,Selenomonas sputigena,Methanothrix harundinacea,0.271374,0.5,100,12,110063,113306,56.400904276857304,59.845596626757235
7153,Selenomonas sputigena,Methanobacterium lacus,0.294293,0.5,100,12,110063,105691,56.400904276857304,35.38585033857586
7154,Selenomonas sputigena,Thermococcus barossii,0.250343,0.5,100,12,110063,76674,56.400904276857304,54.015449013938635
7155,Selenomonas sputigena,Sulfurisphaera tokodaii,0.304036,0.5,100,12,110063,113960,56.400904276857304,32.38144419066272
7156,Selenomonas sputigena,Methanothermobacter thermautotrophicus,0.302398,0.5,100,12,110063,69363,56.400904276857304,48.943763430977114
7157,Selenomonas sputigena,Thermococcus pacificus,0.248349,0.5,100,12,110063,71147,56.400904276857304,53.56957774335189
7158,Selenomonas sputigena,Halomicrobium mukohataei,0.268516,0.5,100,12,110063,159066,56.400904276857304,64.71916672470589
7159,Selenomonas sputigena,Methanobacterium formicicum,0.314194,0.5,100,12,110063,100901,56.400904276857304,40.63471111288834
7160,Alteromonas macleodii,Desulfocurvibacter africanus,0.241389,0.5,100,12,192682,188877,43.978715201688175,60.66155906172741
7161,Alteromonas macleodii,Aggregatibacter actinomycetemcomitans,0.181202,0.5,100,12,192682,83580,43.978715201688175,43.93844537293752
7162,Alteromonas macleodii,Sporosarcina ureae,0.163101,0.5,100,12,192682,131123,43.978715201688175,41.00231550767425
7163,Alteromonas macleodii,Amycolatopsis japonica,0.316466,0.5,100,12,192682,486321,43.978715201688175,68.03374289478013
7164,Alteromonas macleodii,Renibacterium salmoninarum,0.198378,0.5,100,12,192682,129273,43.978715201688175,55.57564399966069
7165,Alteromonas macleodii,Heliomicrobium modesticaldum,0.223755,0.5,100,12,192682,131787,43.978715201688175,56.27084995227874
7166,Alteromonas macleodii,Bordetella avium,0.212536,0.5,100,12,192682,160070,43.978715201688175,60.82152696387872
7167,Alteromonas macleodii,Mycolicibacterium rhodesiae,0.280435,0.5,100,12,192682,291390,43.978715201688175,65.70129941980777
7168,Alteromonas macleodii,Melioribacter roseus,0.22354,0.5,100,12,192682,136088,43.978715201688175,40.81737328191484
7169,Alteromonas macleodii,Corynebacterium resistens,0.187047,0.5,100,12,192682,97786,43.978715201688175,56.38597727472914
7170,Alteromonas macleodii,Halorhabdus utahensis,0.293266,0.5,100,12,192682,137418,43.978715201688175,62.1224157659232
7171,Alteromonas macleodii,Methanothrix harundinacea,0.308164,0.5,100,12,192682,113306,43.978715201688175,59.845596626757235
7172,Alteromonas macleodii,Methanobacterium lacus,0.211475,0.5,100,12,192682,105691,43.978715201688175,35.38585033857586
7173,Alteromonas macleodii,Thermococcus barossii,0.257536,0.5,100,12,192682,76674,43.978715201688175,54.015449013938635
7174,Alteromonas macleodii,Sulfurisphaera tokodaii,0.212663,0.5,100,12,192682,113960,43.978715201688175,32.38144419066272
7175,Alteromonas macleodii,Methanothermobacter thermautotrophicus,0.274177,0.5,100,12,192682,69363,43.978715201688175,48.943763430977114
7176,Alteromonas macleodii,Thermococcus pacificus,0.252207,0.5,100,12,192682,71147,43.978715201688175,53.56957774335189
7177,Alteromonas macleodii,Halomicrobium mukohataei,0.317344,0.5,100,12,192682,159066,43.978715201688175,64.71916672470589
7178,Alteromonas macleodii,Methanobacterium formicicum,0.234623,0.5,100,12,192682,100901,43.978715201688175,40.63471111288834
7179,Desulfocurvibacter africanus,Aggregatibacter actinomycetemcomitans,0.255974,0.5,100,12,188877,83580,60.66155906172741,43.93844537293752
7180,Desulfocurvibacter africanus,Sporosarcina ureae,0.23395,0.5,100,12,188877,131123,60.66155906172741,41.00231550767425
7181,Desulfocurvibacter africanus,Amycolatopsis japonica,0.22837,0.5,100,12,188877,486321,60.66155906172741,68.03374289478013
7182,Desulfocurvibacter africanus,Renibacterium salmoninarum,0.216031,0.5,100,12,188877,129273,60.66155906172741,55.57564399966069
7183,Desulfocurvibacter africanus,Heliomicrobium modesticaldum,0.190554,0.5,100,12,188877,131787,60.66155906172741,56.27084995227874
7184,Desulfocurvibacter africanus,Bordetella avium,0.168694,0.5,100,12,188877,160070,60.66155906172741,60.82152696387872
7185,Desulfocurvibacter africanus,Mycolicibacterium rhodesiae,0.211091,0.5,100,12,188877,291390,60.66155906172741,65.70129941980777
7186,Desulfocurvibacter africanus,Melioribacter roseus,0.258055,0.5,100,12,188877,136088,60.66155906172741,40.81737328191484
7187,Desulfocurvibacter africanus,Corynebacterium resistens,0.189217,0.5,100,12,188877,97786,60.66155906172741,56.38597727472914
7188,Desulfocurvibacter africanus,Halorhabdus utahensis,0.246243,0.5,100,12,188877,137418,60.66155906172741,62.1224157659232
7189,Desulfocurvibacter africanus,Methanothrix harundinacea,0.262442,0.5,100,12,188877,113306,60.66155906172741,59.845596626757235
7190,Desulfocurvibacter africanus,Methanobacterium lacus,0.268208,0.5,100,12,188877,105691,60.66155906172741,35.38585033857586
7191,Desulfocurvibacter africanus,Thermococcus barossii,0.223748,0.5,100,12,188877,76674,60.66155906172741,54.015449013938635
7192,Desulfocurvibacter africanus,Sulfurisphaera tokodaii,0.292748,0.5,100,12,188877,113960,60.66155906172741,32.38144419066272
7193,Desulfocurvibacter africanus,Methanothermobacter thermautotrophicus,0.26654,0.5,100,12,188877,69363,60.66155906172741,48.943763430977114
7194,Desulfocurvibacter africanus,Thermococcus pacificus,0.22479,0.5,100,12,188877,71147,60.66155906172741,53.56957774335189
7195,Desulfocurvibacter africanus,Halomicrobium mukohataei,0.267895,0.5,100,12,188877,159066,60.66155906172741,64.71916672470589
7196,Desulfocurvibacter africanus,Methanobacterium formicicum,0.259702,0.5,100,12,188877,100901,60.66155906172741,40.63471111288834
7197,Aggregatibacter actinomycetemcomitans,Sporosarcina ureae,0.194804,0.5,100,12,83580,131123,43.93844537293752,41.00231550767425
7198,Aggregatibacter actinomycetemcomitans,Amycolatopsis japonica,0.321357,0.5,100,12,83580,486321,43.93844537293752,68.03374289478013
7199,Aggregatibacter actinomycetemcomitans,Renibacterium salmoninarum,0.216171,0.5,100,12,83580,129273,43.93844537293752,55.57564399966069
7200,Aggregatibacter actinomycetemcomitans,Heliomicrobium modesticaldum,0.224379,0.5,100,12,83580,131787,43.93844537293752,56.27084995227874
7201,Aggregatibacter actinomycetemcomitans,Bordetella avium,0.22307,0.5,100,12,83580,160070,43.93844537293752,60.82152696387872
7202,Aggregatibacter actinomycetemcomitans,Mycolicibacterium rhodesiae,0.289833,0.5,100,12,83580,291390,43.93844537293752,65.70129941980777
7203,Aggregatibacter actinomycetemcomitans,Melioribacter roseus,0.201625,0.5,100,12,83580,136088,43.93844537293752,40.81737328191484
7204,Aggregatibacter actinomycetemcomitans,Corynebacterium resistens,0.214509,0.5,100,12,83580,97786,43.93844537293752,56.38597727472914
7205,Aggregatibacter actinomycetemcomitans,Halorhabdus utahensis,0.306924,0.5,100,12,83580,137418,43.93844537293752,62.1224157659232
7206,Aggregatibacter actinomycetemcomitans,Methanothrix harundinacea,0.319408,0.5,100,12,83580,113306,43.93844537293752,59.845596626757235
7207,Aggregatibacter actinomycetemcomitans,Methanobacterium lacus,0.243914,0.5,100,12,83580,105691,43.93844537293752,35.38585033857586
7208,Aggregatibacter actinomycetemcomitans,Thermococcus barossii,0.287392,0.5,100,12,83580,76674,43.93844537293752,54.015449013938635
7209,Aggregatibacter actinomycetemcomitans,Sulfurisphaera tokodaii,0.257924,0.5,100,12,83580,113960,43.93844537293752,32.38144419066272
7210,Aggregatibacter actinomycetemcomitans,Methanothermobacter thermautotrophicus,0.306369,0.5,100,12,83580,69363,43.93844537293752,48.943763430977114
7211,Aggregatibacter actinomycetemcomitans,Thermococcus pacificus,0.286965,0.5,100,12,83580,71147,43.93844537293752,53.56957774335189
7212,Aggregatibacter actinomycetemcomitans,Halomicrobium mukohataei,0.335698,0.5,100,12,83580,159066,43.93844537293752,64.71916672470589
7213,Aggregatibacter actinomycetemcomitans,Methanobacterium formicicum,0.24704,0.5,100,12,83580,100901,43.93844537293752,40.63471111288834
7214,Sporosarcina ureae,Amycolatopsis japonica,0.301487,0.5,100,12,131123,486321,41.00231550767425,68.03374289478013
7215,Sporosarcina ureae,Renibacterium salmoninarum,0.211424,0.5,100,12,131123,129273,41.00231550767425,55.57564399966069
7216,Sporosarcina ureae,Heliomicrobium modesticaldum,0.209226,0.5,100,12,131123,131787,41.00231550767425,56.27084995227874
7217,Sporosarcina ureae,Bordetella avium,0.227707,0.5,100,12,131123,160070,41.00231550767425,60.82152696387872
7218,Sporosarcina ureae,Mycolicibacterium rhodesiae,0.272228,0.5,100,12,131123,291390,41.00231550767425,65.70129941980777
7219,Sporosarcina ureae,Melioribacter roseus,0.204805,0.5,100,12,131123,136088,41.00231550767425,40.81737328191484
7220,Sporosarcina ureae,Corynebacterium resistens,0.190359,0.5,100,12,131123,97786,41.00231550767425,56.38597727472914
7221,Sporosarcina ureae,Halorhabdus utahensis,0.26815,0.5,100,12,131123,137418,41.00231550767425,62.1224157659232
7222,Sporosarcina ureae,Methanothrix harundinacea,0.280257,0.5,100,12,131123,113306,41.00231550767425,59.845596626757235
7223,Sporosarcina ureae,Methanobacterium lacus,0.194878,0.5,100,12,131123,105691,41.00231550767425,35.38585033857586
7224,Sporosarcina ureae,Thermococcus barossii,0.25547,0.5,100,12,131123,76674,41.00231550767425,54.015449013938635
7225,Sporosarcina ureae,Sulfurisphaera tokodaii,0.202095,0.5,100,12,131123,113960,41.00231550767425,32.38144419066272
7226,Sporosarcina ureae,Methanothermobacter thermautotrophicus,0.261687,0.5,100,12,131123,69363,41.00231550767425,48.943763430977114
7227,Sporosarcina ureae,Thermococcus pacificus,0.252569,0.5,100,12,131123,71147,41.00231550767425,53.56957774335189
7228,Sporosarcina ureae,Halomicrobium mukohataei,0.295729,0.5,100,12,131123,159066,41.00231550767425,64.71916672470589
7229,Sporosarcina ureae,Methanobacterium formicicum,0.221688,0.5,100,12,131123,100901,41.00231550767425,40.63471111288834
7230,Amycolatopsis japonica,Renibacterium salmoninarum,0.250792,0.5,100,12,486321,129273,68.03374289478013,55.57564399966069
7231,Amycolatopsis japonica,Heliomicrobium modesticaldum,0.233698,0.5,100,12,486321,131787,68.03374289478013,56.27084995227874
