,Tree1,Tree2,VLMC dist,threshold,min_count,max_depth,Tree1 VLMC size,Tree2 VLMC size,Tree1 GC ratio,Tree2 GC ratio
8245,Pluralibacter gergoviae,Yersinia ruckeri,0.156907,0.5,50,6,24280,23980,58.23970724853176,46.91633514229363
8246,Pluralibacter gergoviae,Sodalis glossinidius,0.11335,0.5,50,6,24280,24287,58.23970724853176,53.82946660286024
8247,Pluralibacter gergoviae,Dickeya solani,0.117205,0.5,50,6,24280,24250,58.23970724853176,55.63975436132831
8248,Pluralibacter gergoviae,Pragia fontium,0.162622,0.5,50,6,24280,24042,58.23970724853176,44.691823742494684
8249,Pluralibacter gergoviae,Pectobacterium carotovorum,0.131485,0.5,50,6,24280,24200,58.23970724853176,51.42456960900671
8250,Pluralibacter gergoviae,Serratia marcescens,0.109668,0.5,50,6,24280,24382,58.23970724853176,58.71708538668184
8251,Pluralibacter gergoviae,Obesumbacterium proteus,0.151549,0.5,50,6,24280,24109,58.23970724853176,48.27769679715964
8252,Enterobacter hormaechei,Klebsiella oxytoca,0.0749189,0.5,50,6,24267,24306,54.29433520905072,54.451010511306556
8253,Enterobacter hormaechei,Tatumella citrea,0.133593,0.5,50,6,24267,23777,54.29433520905072,49.08963200434897
8254,Enterobacter hormaechei,Pantoea agglomerans,0.0877977,0.5,50,6,24267,24115,54.29433520905072,54.42626277168846
8255,Enterobacter hormaechei,Pantoea ananatis,0.0798974,0.5,50,6,24267,24094,54.29433520905072,52.91293144976537
8256,Enterobacter hormaechei,Erwinia amylovora,0.0855631,0.5,50,6,24267,24008,54.29433520905072,52.91414899141861
8257,Enterobacter hormaechei,Pantoea rwandensis,0.0949137,0.5,50,6,24267,24199,54.29433520905072,51.910216420535086
8258,Enterobacter hormaechei,Citrobacter freundii,0.068035,0.5,50,6,24267,24167,54.29433520905072,51.07152106980217
8259,Enterobacter hormaechei,Cedecea neteri,0.0687568,0.5,50,6,24267,24381,54.29433520905072,53.55391074733438
8260,Enterobacter hormaechei,Providencia stuartii,0.161302,0.5,50,6,24267,23898,54.29433520905072,40.89903469900389
8261,Enterobacter hormaechei,Gilliamella apicola,0.203083,0.5,50,6,24267,23823,54.29433520905072,33.201718925482815
8262,Enterobacter hormaechei,Frischella perrara,0.201005,0.5,50,6,24267,23635,54.29433520905072,33.69717649829444
8263,Enterobacter hormaechei,Arsenophonus,0.207351,0.5,50,6,24267,24086,54.29433520905072,35.90213943253849
8264,Enterobacter hormaechei,Photorhabdus thracensis,0.132206,0.5,50,6,24267,24102,54.29433520905072,43.5639422732826
8265,Enterobacter hormaechei,Xenorhabdus nematophila,0.139355,0.5,50,6,24267,23972,54.29433520905072,43.29873236554108
8266,Enterobacter hormaechei,Xenorhabdus doucetiae,0.137744,0.5,50,6,24267,24153,54.29433520905072,45.14180903016147
8267,Enterobacter hormaechei,Xenorhabdus bovienii,0.129105,0.5,50,6,24267,23933,54.29433520905072,44.13485669073112
8268,Enterobacter hormaechei,Xenorhabdus hominickii,0.140682,0.5,50,6,24267,23894,54.29433520905072,42.8900330202513
8269,Enterobacter hormaechei,Proteus mirabilis,0.177552,0.5,50,6,24267,23970,54.29433520905072,38.3949991267743
8270,Enterobacter hormaechei,Edwardsiella tarda,0.126462,0.5,50,6,24267,24315,54.29433520905072,56.4507719475974
8271,Enterobacter hormaechei,Serratia rubidaea,0.106262,0.5,50,6,24267,24372,54.29433520905072,58.518675819753085
8272,Enterobacter hormaechei,Rahnella aquatilis,0.0898317,0.5,50,6,24267,24171,54.29433520905072,51.43092814447772
8273,Enterobacter hormaechei,Yersinia ruckeri,0.119984,0.5,50,6,24267,23980,54.29433520905072,46.91633514229363
8274,Enterobacter hormaechei,Sodalis glossinidius,0.098985,0.5,50,6,24267,24287,54.29433520905072,53.82946660286024
8275,Enterobacter hormaechei,Dickeya solani,0.0922584,0.5,50,6,24267,24250,54.29433520905072,55.63975436132831
8276,Enterobacter hormaechei,Pragia fontium,0.130154,0.5,50,6,24267,24042,54.29433520905072,44.691823742494684
8277,Enterobacter hormaechei,Pectobacterium carotovorum,0.0872257,0.5,50,6,24267,24200,54.29433520905072,51.42456960900671
8278,Enterobacter hormaechei,Serratia marcescens,0.111386,0.5,50,6,24267,24382,54.29433520905072,58.71708538668184
8279,Enterobacter hormaechei,Obesumbacterium proteus,0.115523,0.5,50,6,24267,24109,54.29433520905072,48.27769679715964
8280,Klebsiella oxytoca,Tatumella citrea,0.142765,0.5,50,6,24306,23777,54.451010511306556,49.08963200434897
8281,Klebsiella oxytoca,Pantoea agglomerans,0.0969747,0.5,50,6,24306,24115,54.451010511306556,54.42626277168846
8282,Klebsiella oxytoca,Pantoea ananatis,0.0931194,0.5,50,6,24306,24094,54.451010511306556,52.91293144976537
8283,Klebsiella oxytoca,Erwinia amylovora,0.0874147,0.5,50,6,24306,24008,54.451010511306556,52.91414899141861
8284,Klebsiella oxytoca,Pantoea rwandensis,0.111269,0.5,50,6,24306,24199,54.451010511306556,51.910216420535086
8285,Klebsiella oxytoca,Citrobacter freundii,0.0802173,0.5,50,6,24306,24167,54.451010511306556,51.07152106980217
8286,Klebsiella oxytoca,Cedecea neteri,0.0747863,0.5,50,6,24306,24381,54.451010511306556,53.55391074733438
8287,Klebsiella oxytoca,Providencia stuartii,0.168176,0.5,50,6,24306,23898,54.451010511306556,40.89903469900389
8288,Klebsiella oxytoca,Gilliamella apicola,0.208084,0.5,50,6,24306,23823,54.451010511306556,33.201718925482815
8289,Klebsiella oxytoca,Frischella perrara,0.204605,0.5,50,6,24306,23635,54.451010511306556,33.69717649829444
8290,Klebsiella oxytoca,Arsenophonus,0.206526,0.5,50,6,24306,24086,54.451010511306556,35.90213943253849
8291,Klebsiella oxytoca,Photorhabdus thracensis,0.141301,0.5,50,6,24306,24102,54.451010511306556,43.5639422732826
8292,Klebsiella oxytoca,Xenorhabdus nematophila,0.150397,0.5,50,6,24306,23972,54.451010511306556,43.29873236554108
8293,Klebsiella oxytoca,Xenorhabdus doucetiae,0.147802,0.5,50,6,24306,24153,54.451010511306556,45.14180903016147
8294,Klebsiella oxytoca,Xenorhabdus bovienii,0.141332,0.5,50,6,24306,23933,54.451010511306556,44.13485669073112
8295,Klebsiella oxytoca,Xenorhabdus hominickii,0.152825,0.5,50,6,24306,23894,54.451010511306556,42.8900330202513
8296,Klebsiella oxytoca,Proteus mirabilis,0.182902,0.5,50,6,24306,23970,54.451010511306556,38.3949991267743
8297,Klebsiella oxytoca,Edwardsiella tarda,0.128636,0.5,50,6,24306,24315,54.451010511306556,56.4507719475974
8298,Klebsiella oxytoca,Serratia rubidaea,0.0956696,0.5,50,6,24306,24372,54.451010511306556,58.518675819753085
8299,Klebsiella oxytoca,Rahnella aquatilis,0.10728,0.5,50,6,24306,24171,54.451010511306556,51.43092814447772
8300,Klebsiella oxytoca,Yersinia ruckeri,0.126022,0.5,50,6,24306,23980,54.451010511306556,46.91633514229363
8301,Klebsiella oxytoca,Sodalis glossinidius,0.0916902,0.5,50,6,24306,24287,54.451010511306556,53.82946660286024
8302,Klebsiella oxytoca,Dickeya solani,0.0974565,0.5,50,6,24306,24250,54.451010511306556,55.63975436132831
8303,Klebsiella oxytoca,Pragia fontium,0.12941,0.5,50,6,24306,24042,54.451010511306556,44.691823742494684
8304,Klebsiella oxytoca,Pectobacterium carotovorum,0.0988029,0.5,50,6,24306,24200,54.451010511306556,51.42456960900671
8305,Klebsiella oxytoca,Serratia marcescens,0.110102,0.5,50,6,24306,24382,54.451010511306556,58.71708538668184
8306,Klebsiella oxytoca,Obesumbacterium proteus,0.121047,0.5,50,6,24306,24109,54.451010511306556,48.27769679715964
8307,Tatumella citrea,Pantoea agglomerans,0.125488,0.5,50,6,23777,24115,49.08963200434897,54.42626277168846
8308,Tatumella citrea,Pantoea ananatis,0.119965,0.5,50,6,23777,24094,49.08963200434897,52.91293144976537
8309,Tatumella citrea,Erwinia amylovora,0.119195,0.5,50,6,23777,24008,49.08963200434897,52.91414899141861
8310,Tatumella citrea,Pantoea rwandensis,0.131983,0.5,50,6,23777,24199,49.08963200434897,51.910216420535086
8311,Tatumella citrea,Citrobacter freundii,0.114593,0.5,50,6,23777,24167,49.08963200434897,51.07152106980217
8312,Tatumella citrea,Cedecea neteri,0.129376,0.5,50,6,23777,24381,49.08963200434897,53.55391074733438
8313,Tatumella citrea,Providencia stuartii,0.166504,0.5,50,6,23777,23898,49.08963200434897,40.89903469900389
8314,Tatumella citrea,Gilliamella apicola,0.202408,0.5,50,6,23777,23823,49.08963200434897,33.201718925482815
8315,Tatumella citrea,Frischella perrara,0.197003,0.5,50,6,23777,23635,49.08963200434897,33.69717649829444
8316,Tatumella citrea,Arsenophonus,0.207014,0.5,50,6,23777,24086,49.08963200434897,35.90213943253849
8317,Tatumella citrea,Photorhabdus thracensis,0.111067,0.5,50,6,23777,24102,49.08963200434897,43.5639422732826
8318,Tatumella citrea,Xenorhabdus nematophila,0.119575,0.5,50,6,23777,23972,49.08963200434897,43.29873236554108
8319,Tatumella citrea,Xenorhabdus doucetiae,0.131169,0.5,50,6,23777,24153,49.08963200434897,45.14180903016147
8320,Tatumella citrea,Xenorhabdus bovienii,0.119496,0.5,50,6,23777,23933,49.08963200434897,44.13485669073112
8321,Tatumella citrea,Xenorhabdus hominickii,0.128096,0.5,50,6,23777,23894,49.08963200434897,42.8900330202513
8322,Tatumella citrea,Proteus mirabilis,0.175689,0.5,50,6,23777,23970,49.08963200434897,38.3949991267743
8323,Tatumella citrea,Edwardsiella tarda,0.173201,0.5,50,6,23777,24315,49.08963200434897,56.4507719475974
8324,Tatumella citrea,Serratia rubidaea,0.172142,0.5,50,6,23777,24372,49.08963200434897,58.518675819753085
8325,Tatumella citrea,Rahnella aquatilis,0.11183,0.5,50,6,23777,24171,49.08963200434897,51.43092814447772
8326,Tatumella citrea,Yersinia ruckeri,0.120246,0.5,50,6,23777,23980,49.08963200434897,46.91633514229363
8327,Tatumella citrea,Sodalis glossinidius,0.142968,0.5,50,6,23777,24287,49.08963200434897,53.82946660286024
8328,Tatumella citrea,Dickeya solani,0.141263,0.5,50,6,23777,24250,49.08963200434897,55.63975436132831
8329,Tatumella citrea,Pragia fontium,0.126283,0.5,50,6,23777,24042,49.08963200434897,44.691823742494684
8330,Tatumella citrea,Pectobacterium carotovorum,0.135182,0.5,50,6,23777,24200,49.08963200434897,51.42456960900671
8331,Tatumella citrea,Serratia marcescens,0.183456,0.5,50,6,23777,24382,49.08963200434897,58.71708538668184
8332,Tatumella citrea,Obesumbacterium proteus,0.152157,0.5,50,6,23777,24109,49.08963200434897,48.27769679715964
8333,Pantoea agglomerans,Pantoea ananatis,0.0777981,0.5,50,6,24115,24094,54.42626277168846,52.91293144976537
8334,Pantoea agglomerans,Erwinia amylovora,0.0910213,0.5,50,6,24115,24008,54.42626277168846,52.91414899141861
8335,Pantoea agglomerans,Pantoea rwandensis,0.0931876,0.5,50,6,24115,24199,54.42626277168846,51.910216420535086
8336,Pantoea agglomerans,Citrobacter freundii,0.0920455,0.5,50,6,24115,24167,54.42626277168846,51.07152106980217
8337,Pantoea agglomerans,Cedecea neteri,0.0975545,0.5,50,6,24115,24381,54.42626277168846,53.55391074733438
8338,Pantoea agglomerans,Providencia stuartii,0.175746,0.5,50,6,24115,23898,54.42626277168846,40.89903469900389
8339,Pantoea agglomerans,Gilliamella apicola,0.214834,0.5,50,6,24115,23823,54.42626277168846,33.201718925482815
8340,Pantoea agglomerans,Frischella perrara,0.213617,0.5,50,6,24115,23635,54.42626277168846,33.69717649829444
8341,Pantoea agglomerans,Arsenophonus,0.215912,0.5,50,6,24115,24086,54.42626277168846,35.90213943253849
8342,Pantoea agglomerans,Photorhabdus thracensis,0.139351,0.5,50,6,24115,24102,54.42626277168846,43.5639422732826
8343,Pantoea agglomerans,Xenorhabdus nematophila,0.14662,0.5,50,6,24115,23972,54.42626277168846,43.29873236554108
8344,Pantoea agglomerans,Xenorhabdus doucetiae,0.14638,0.5,50,6,24115,24153,54.42626277168846,45.14180903016147
8345,Pantoea agglomerans,Xenorhabdus bovienii,0.137563,0.5,50,6,24115,23933,54.42626277168846,44.13485669073112
8346,Pantoea agglomerans,Xenorhabdus hominickii,0.150924,0.5,50,6,24115,23894,54.42626277168846,42.8900330202513
8347,Pantoea agglomerans,Proteus mirabilis,0.189518,0.5,50,6,24115,23970,54.42626277168846,38.3949991267743
8348,Pantoea agglomerans,Edwardsiella tarda,0.137927,0.5,50,6,24115,24315,54.42626277168846,56.4507719475974
8349,Pantoea agglomerans,Serratia rubidaea,0.118583,0.5,50,6,24115,24372,54.42626277168846,58.518675819753085
8350,Pantoea agglomerans,Rahnella aquatilis,0.0966288,0.5,50,6,24115,24171,54.42626277168846,51.43092814447772
8351,Pantoea agglomerans,Yersinia ruckeri,0.128539,0.5,50,6,24115,23980,54.42626277168846,46.91633514229363
8352,Pantoea agglomerans,Sodalis glossinidius,0.11577,0.5,50,6,24115,24287,54.42626277168846,53.82946660286024
8353,Pantoea agglomerans,Dickeya solani,0.105893,0.5,50,6,24115,24250,54.42626277168846,55.63975436132831
8354,Pantoea agglomerans,Pragia fontium,0.137946,0.5,50,6,24115,24042,54.42626277168846,44.691823742494684
8355,Pantoea agglomerans,Pectobacterium carotovorum,0.102436,0.5,50,6,24115,24200,54.42626277168846,51.42456960900671
8356,Pantoea agglomerans,Serratia marcescens,0.129876,0.5,50,6,24115,24382,54.42626277168846,58.71708538668184
8357,Pantoea agglomerans,Obesumbacterium proteus,0.132038,0.5,50,6,24115,24109,54.42626277168846,48.27769679715964
8358,Pantoea ananatis,Erwinia amylovora,0.0773347,0.5,50,6,24094,24008,52.91293144976537,52.91414899141861
8359,Pantoea ananatis,Pantoea rwandensis,0.0813692,0.5,50,6,24094,24199,52.91293144976537,51.910216420535086
8360,Pantoea ananatis,Citrobacter freundii,0.0748193,0.5,50,6,24094,24167,52.91293144976537,51.07152106980217
8361,Pantoea ananatis,Cedecea neteri,0.079595,0.5,50,6,24094,24381,52.91293144976537,53.55391074733438
8362,Pantoea ananatis,Providencia stuartii,0.153392,0.5,50,6,24094,23898,52.91293144976537,40.89903469900389
8363,Pantoea ananatis,Gilliamella apicola,0.197624,0.5,50,6,24094,23823,52.91293144976537,33.201718925482815
8364,Pantoea ananatis,Frischella perrara,0.195723,0.5,50,6,24094,23635,52.91293144976537,33.69717649829444
8365,Pantoea ananatis,Arsenophonus,0.201102,0.5,50,6,24094,24086,52.91293144976537,35.90213943253849
8366,Pantoea ananatis,Photorhabdus thracensis,0.120812,0.5,50,6,24094,24102,52.91293144976537,43.5639422732826
8367,Pantoea ananatis,Xenorhabdus nematophila,0.125636,0.5,50,6,24094,23972,52.91293144976537,43.29873236554108
8368,Pantoea ananatis,Xenorhabdus doucetiae,0.123962,0.5,50,6,24094,24153,52.91293144976537,45.14180903016147
8369,Pantoea ananatis,Xenorhabdus bovienii,0.117496,0.5,50,6,24094,23933,52.91293144976537,44.13485669073112
8370,Pantoea ananatis,Xenorhabdus hominickii,0.129964,0.5,50,6,24094,23894,52.91293144976537,42.8900330202513
8371,Pantoea ananatis,Proteus mirabilis,0.169638,0.5,50,6,24094,23970,52.91293144976537,38.3949991267743
8372,Pantoea ananatis,Edwardsiella tarda,0.132896,0.5,50,6,24094,24315,52.91293144976537,56.4507719475974
8373,Pantoea ananatis,Serratia rubidaea,0.119094,0.5,50,6,24094,24372,52.91293144976537,58.518675819753085
8374,Pantoea ananatis,Rahnella aquatilis,0.0851289,0.5,50,6,24094,24171,52.91293144976537,51.43092814447772
8375,Pantoea ananatis,Yersinia ruckeri,0.107858,0.5,50,6,24094,23980,52.91293144976537,46.91633514229363
8376,Pantoea ananatis,Sodalis glossinidius,0.0988384,0.5,50,6,24094,24287,52.91293144976537,53.82946660286024
8377,Pantoea ananatis,Dickeya solani,0.0977423,0.5,50,6,24094,24250,52.91293144976537,55.63975436132831
8378,Pantoea ananatis,Pragia fontium,0.118602,0.5,50,6,24094,24042,52.91293144976537,44.691823742494684
8379,Pantoea ananatis,Pectobacterium carotovorum,0.0813913,0.5,50,6,24094,24200,52.91293144976537,51.42456960900671
8380,Pantoea ananatis,Serratia marcescens,0.126311,0.5,50,6,24094,24382,52.91293144976537,58.71708538668184
8381,Pantoea ananatis,Obesumbacterium proteus,0.110146,0.5,50,6,24094,24109,52.91293144976537,48.27769679715964
8382,Erwinia amylovora,Pantoea rwandensis,0.0924524,0.5,50,6,24008,24199,52.91414899141861,51.910216420535086
8383,Erwinia amylovora,Citrobacter freundii,0.0795619,0.5,50,6,24008,24167,52.91414899141861,51.07152106980217
8384,Erwinia amylovora,Cedecea neteri,0.0821049,0.5,50,6,24008,24381,52.91414899141861,53.55391074733438
8385,Erwinia amylovora,Providencia stuartii,0.15602,0.5,50,6,24008,23898,52.91414899141861,40.89903469900389
8386,Erwinia amylovora,Gilliamella apicola,0.196901,0.5,50,6,24008,23823,52.91414899141861,33.201718925482815
8387,Erwinia amylovora,Frischella perrara,0.193597,0.5,50,6,24008,23635,52.91414899141861,33.69717649829444
8388,Erwinia amylovora,Arsenophonus,0.199497,0.5,50,6,24008,24086,52.91414899141861,35.90213943253849
8389,Erwinia amylovora,Photorhabdus thracensis,0.119321,0.5,50,6,24008,24102,52.91414899141861,43.5639422732826
8390,Erwinia amylovora,Xenorhabdus nematophila,0.12775,0.5,50,6,24008,23972,52.91414899141861,43.29873236554108
8391,Erwinia amylovora,Xenorhabdus doucetiae,0.125133,0.5,50,6,24008,24153,52.91414899141861,45.14180903016147
8392,Erwinia amylovora,Xenorhabdus bovienii,0.119603,0.5,50,6,24008,23933,52.91414899141861,44.13485669073112
8393,Erwinia amylovora,Xenorhabdus hominickii,0.13203,0.5,50,6,24008,23894,52.91414899141861,42.8900330202513
8394,Erwinia amylovora,Proteus mirabilis,0.170365,0.5,50,6,24008,23970,52.91414899141861,38.3949991267743
8395,Erwinia amylovora,Edwardsiella tarda,0.130893,0.5,50,6,24008,24315,52.91414899141861,56.4507719475974
8396,Erwinia amylovora,Serratia rubidaea,0.111977,0.5,50,6,24008,24372,52.91414899141861,58.518675819753085
8397,Erwinia amylovora,Rahnella aquatilis,0.0934221,0.5,50,6,24008,24171,52.91414899141861,51.43092814447772
8398,Erwinia amylovora,Yersinia ruckeri,0.109241,0.5,50,6,24008,23980,52.91414899141861,46.91633514229363
8399,Erwinia amylovora,Sodalis glossinidius,0.0970388,0.5,50,6,24008,24287,52.91414899141861,53.82946660286024
8400,Erwinia amylovora,Dickeya solani,0.0988989,0.5,50,6,24008,24250,52.91414899141861,55.63975436132831
8401,Erwinia amylovora,Pragia fontium,0.118404,0.5,50,6,24008,24042,52.91414899141861,44.691823742494684
8402,Erwinia amylovora,Pectobacterium carotovorum,0.0932141,0.5,50,6,24008,24200,52.91414899141861,51.42456960900671
8403,Erwinia amylovora,Serratia marcescens,0.122018,0.5,50,6,24008,24382,52.91414899141861,58.71708538668184
8404,Erwinia amylovora,Obesumbacterium proteus,0.115398,0.5,50,6,24008,24109,52.91414899141861,48.27769679715964
8405,Pantoea rwandensis,Citrobacter freundii,0.0793144,0.5,50,6,24199,24167,51.910216420535086,51.07152106980217
8406,Pantoea rwandensis,Cedecea neteri,0.0965866,0.5,50,6,24199,24381,51.910216420535086,53.55391074733438
8407,Pantoea rwandensis,Providencia stuartii,0.133139,0.5,50,6,24199,23898,51.910216420535086,40.89903469900389
8408,Pantoea rwandensis,Gilliamella apicola,0.179432,0.5,50,6,24199,23823,51.910216420535086,33.201718925482815
8409,Pantoea rwandensis,Frischella perrara,0.178324,0.5,50,6,24199,23635,51.910216420535086,33.69717649829444
8410,Pantoea rwandensis,Arsenophonus,0.188433,0.5,50,6,24199,24086,51.910216420535086,35.90213943253849
8411,Pantoea rwandensis,Photorhabdus thracensis,0.117148,0.5,50,6,24199,24102,51.910216420535086,43.5639422732826
8412,Pantoea rwandensis,Xenorhabdus nematophila,0.121356,0.5,50,6,24199,23972,51.910216420535086,43.29873236554108
8413,Pantoea rwandensis,Xenorhabdus doucetiae,0.118965,0.5,50,6,24199,24153,51.910216420535086,45.14180903016147
8414,Pantoea rwandensis,Xenorhabdus bovienii,0.111227,0.5,50,6,24199,23933,51.910216420535086,44.13485669073112
8415,Pantoea rwandensis,Xenorhabdus hominickii,0.119933,0.5,50,6,24199,23894,51.910216420535086,42.8900330202513
8416,Pantoea rwandensis,Proteus mirabilis,0.153099,0.5,50,6,24199,23970,51.910216420535086,38.3949991267743
8417,Pantoea rwandensis,Edwardsiella tarda,0.125259,0.5,50,6,24199,24315,51.910216420535086,56.4507719475974
